Date: 02-02 at 04:11:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1591.57(6), mean: 3035.43, max: 3483.51
Date: 02-02 at 04:12:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1503.74(6), mean: 3013.24, max: 3433.99
Date: 02-02 at 04:13:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1458.57(6), mean: 2604.33, max: 3110.25
Date: 02-02 at 04:14:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1451.37(6), mean: 2319.21, max: 2804.89
Date: 02-02 at 04:15:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1451.37(6), mean: 1557.05, max: 1707.48
Date: 02-02 at 04:17:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1451.37(6), mean: 1578.17, max: 1705.12
Date: 02-02 at 04:18:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1451.37(6), mean: 1527.16, max: 1594.15
Date: 02-02 at 04:19:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1451.37(6), mean: 1586.95, max: 1682.38
Date: 02-02 at 04:20:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1446.48(9), mean: 2645.16, max: 3098.27
Date: 02-02 at 04:21:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1372.64(9), mean: 1583.71, max: 1766.23
Date: 02-02 at 04:22:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1369.81(9), mean: 1600.86, max: 1707.87
Date: 02-02 at 04:23:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1369.81(9), mean: 1633.49, max: 1742.93
Date: 02-02 at 04:24:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1355.90(9), mean: 1520.66, max: 1658.44
Date: 02-02 at 04:26:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1311.28(9), mean: 1518.58, max: 1668.85
Date: 02-02 at 04:27:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1293.37(9), mean: 1484.70, max: 1626.04
Date: 02-02 at 04:28:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1293.37(9), mean: 1480.09, max: 1620.75
Date: 02-02 at 04:29:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.43(9), mean: 1318.46, max: 1378.19
Date: 02-02 at 04:30:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1241.80(9), mean: 1290.45, max: 1342.70
Date: 02-02 at 04:32:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1308.54, max: 1341.41
Date: 02-02 at 04:33:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1299.74, max: 1343.73
Date: 02-02 at 04:34:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1312.13, max: 1368.36
Date: 02-02 at 04:35:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1283.42, max: 1360.20
Date: 02-02 at 04:37:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1272.28, max: 1317.70
Date: 02-02 at 04:38:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 2738.76, max: 3087.04
Date: 02-02 at 04:39:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1510.41, max: 2458.24
Date: 02-02 at 04:40:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1560.22, max: 2265.21
Date: 02-02 at 04:42:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1578.11, max: 2260.57
Date: 02-02 at 04:43:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 2732.48, max: 3207.57
Date: 02-02 at 04:44:46, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1235.97(9), mean: 1562.30, max: 2588.77
