Date: 07-01 at 07:21:40, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1387.28(13) mean: 2415.88, max: 3471.97
Date: 07-01 at 07:22:32, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1357.24(13) mean: 2236.93, max: 3302.18
Date: 07-01 at 07:23:22, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1342.65(13) mean: 2274.81, max: 3341.59
Date: 07-01 at 07:24:17, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1335.26(13) mean: 2246.75, max: 3255.38
Date: 07-01 at 07:25:14, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1333.74(13) mean: 2118.85, max: 2878.66
Date: 07-01 at 07:26:10, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1333.74(13) mean: 2110.50, max: 2824.21
Date: 07-01 at 07:27:12, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1333.74(13) mean: 1421.16, max: 1484.63
Date: 07-01 at 07:28:09, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1333.74(13) mean: 1446.34, max: 1533.60
Date: 07-01 at 07:29:00, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1333.74(13) mean: 1475.92, max: 1591.15
Date: 07-01 at 07:29:55, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1315.43(14) mean: 1569.23, max: 1742.71
Date: 07-01 at 07:30:54, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1315.35(14) mean: 1518.07, max: 1681.63
Date: 07-01 at 07:31:48, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1315.35(14) mean: 1484.00, max: 1693.23
Date: 07-01 at 07:32:42, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1315.35(14) mean: 1475.22, max: 1601.79
Date: 07-01 at 07:33:46, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1297.70(12) mean: 1326.02, max: 1433.52
Date: 07-01 at 07:34:38, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1296.93(12) mean: 1384.73, max: 1442.48
Date: 07-01 at 07:35:31, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1296.93(12) mean: 1433.82, max: 1498.86
Date: 07-01 at 07:36:30, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1296.93(12) mean: 1415.22, max: 1504.74
Date: 07-01 at 07:37:28, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1281.91(13) mean: 1350.10, max: 1409.39
Date: 07-01 at 07:38:22, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1264.70(12) mean: 1365.17, max: 1427.74
Date: 07-01 at 07:39:21, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1264.70(12) mean: 1405.70, max: 1469.47
Date: 07-01 at 07:40:22, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1261.04(13) mean: 1316.85, max: 1368.26
Date: 07-01 at 07:41:16, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1358.81, max: 1416.13
Date: 07-01 at 07:42:17, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1363.76, max: 1449.51
Date: 07-01 at 07:43:08, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1389.39, max: 1464.56
Date: 07-01 at 07:44:01, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1427.70, max: 1506.61
Date: 07-01 at 07:45:07, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1322.44, max: 1389.09
Date: 07-01 at 07:46:00, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1427.60, max: 1657.80
Date: 07-01 at 07:46:55, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1429.39, max: 1676.28
Date: 07-01 at 07:47:57, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1335.78, max: 1720.97
Date: 07-01 at 07:48:56, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1295.98, max: 1422.33
Date: 07-01 at 07:49:55, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.73(13) mean: 1428.52, max: 1687.96
