Date: 02-02 at 06:37:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1600.55(5), mean: 2777.81, max: 3298.37
Date: 02-02 at 06:38:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1504.90(6), mean: 2314.82, max: 2841.57
Date: 02-02 at 06:39:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1435.53(6), mean: 2186.82, max: 2672.49
Date: 02-02 at 06:40:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1371.05(7), mean: 1566.55, max: 1991.44
Date: 02-02 at 06:41:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1337.63(7), mean: 1564.60, max: 1996.77
Date: 02-02 at 06:43:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.15(7), mean: 1568.57, max: 1965.19
Date: 02-02 at 06:44:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.08(7), mean: 1438.61, max: 1778.52
Date: 02-02 at 06:45:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.08(7), mean: 1422.30, max: 1744.69
Date: 02-02 at 06:46:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.08(7), mean: 1407.91, max: 1507.04
Date: 02-02 at 06:48:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.08(7), mean: 1398.69, max: 1551.40
Date: 02-02 at 06:49:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1279.42(10), mean: 1378.94, max: 1545.88
Date: 02-02 at 06:50:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1267.22(10), mean: 1364.99, max: 1550.50
Date: 02-02 at 06:52:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1357.85, max: 1423.26
Date: 02-02 at 06:53:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1301.78, max: 1345.57
Date: 02-02 at 06:54:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1334.38, max: 1395.40
Date: 02-02 at 06:56:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1294.94, max: 1331.85
Date: 02-02 at 06:57:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1280.35, max: 1313.66
Date: 02-02 at 06:58:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 2581.04, max: 2968.05
Date: 02-02 at 07:00:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1425.73, max: 1549.43
Date: 02-02 at 07:01:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1420.14, max: 1540.05
Date: 02-02 at 07:02:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1443.45, max: 1570.94
Date: 02-02 at 07:04:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 2738.29, max: 3118.59
Date: 02-02 at 07:05:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.70(9), mean: 1464.77, max: 1593.08
