Date: 02-02 at 05:16:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1537.25(6), mean: 2657.01, max: 3181.97
Date: 02-02 at 05:17:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1400.30(6), mean: 2444.10, max: 2954.01
Date: 02-02 at 05:18:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1382.89(6), mean: 2261.22, max: 2707.21
Date: 02-02 at 05:19:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1367.83(8), mean: 1747.41, max: 2140.47
Date: 02-02 at 05:20:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1317.73(10), mean: 1404.01, max: 1490.26
Date: 02-02 at 05:22:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.25(9), mean: 1403.88, max: 1454.01
Date: 02-02 at 05:23:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1271.52(9), mean: 1436.59, max: 1487.40
Date: 02-02 at 05:24:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1271.52(9), mean: 1452.78, max: 1511.96
Date: 02-02 at 05:25:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.91(9), mean: 1360.82, max: 1429.50
Date: 02-02 at 05:27:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.56(9), mean: 1360.59, max: 1481.97
Date: 02-02 at 05:28:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.56(9), mean: 1317.88, max: 1371.42
Date: 02-02 at 05:29:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.56(9), mean: 1324.97, max: 1409.43
Date: 02-02 at 05:31:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.56(9), mean: 1323.00, max: 1399.53
Date: 02-02 at 05:32:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.56(9), mean: 1343.72, max: 1417.19
Date: 02-02 at 05:33:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.84(9), mean: 2530.68, max: 2947.67
Date: 02-02 at 05:34:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.84(9), mean: 1439.86, max: 1575.97
Date: 02-02 at 05:36:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.84(9), mean: 1450.80, max: 1624.92
Date: 02-02 at 05:37:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.84(9), mean: 1442.95, max: 1514.83
Date: 02-02 at 05:39:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.84(9), mean: 2900.75, max: 3359.84
Date: 02-02 at 05:40:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.84(9), mean: 1586.74, max: 2859.33
