Date: 02-02 at 01:43:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1624.20(6), mean: 3063.89, max: 3591.20
Date: 02-02 at 01:44:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1548.77(6), mean: 2692.21, max: 3309.00
Date: 02-02 at 01:46:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1479.49(10), mean: 2568.32, max: 3194.35
Date: 02-02 at 01:47:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1433.45(9), mean: 2483.72, max: 3104.59
Date: 02-02 at 01:48:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1426.75(9), mean: 1922.65, max: 2665.74
Date: 02-02 at 01:49:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1418.60(9), mean: 1897.70, max: 2564.10
Date: 02-02 at 01:51:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1404.68(13), mean: 1649.34, max: 2270.45
Date: 02-02 at 01:52:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1342.36(11), mean: 1629.23, max: 2275.47
Date: 02-02 at 01:54:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1311.38(11), mean: 1421.17, max: 1507.68
Date: 02-02 at 01:55:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1295.66(10), mean: 1423.82, max: 1555.44
Date: 02-02 at 01:57:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1443.70, max: 1610.88
Date: 02-02 at 01:58:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1480.70, max: 1674.40
Date: 02-02 at 01:59:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1458.74, max: 1648.27
Date: 02-02 at 02:01:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1421.22, max: 1527.46
Date: 02-02 at 02:02:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1374.11, max: 1425.22
Date: 02-02 at 02:04:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 2928.90, max: 3343.98
Date: 02-02 at 02:05:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1613.58, max: 2964.81
Date: 02-02 at 02:06:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1614.11, max: 2774.71
Date: 02-02 at 02:08:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1657.12, max: 2719.46
Date: 02-02 at 02:09:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 2746.84, max: 3087.58
Date: 02-02 at 02:10:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.47(10), mean: 1606.88, max: 2959.38
