Date: 02-01 at 23:32:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1662.30(11), mean: 2918.95, max: 3477.16
Date: 02-01 at 23:33:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1420.96(11), mean: 2702.10, max: 3324.35
Date: 02-01 at 23:34:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1370.55(10), mean: 2319.07, max: 2865.62
Date: 02-01 at 23:36:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1319.14(9), mean: 2291.45, max: 2806.31
Date: 02-01 at 23:37:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1291.29(9), mean: 2141.08, max: 2576.68
Date: 02-01 at 23:38:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 2027.27, max: 2525.76
Date: 02-01 at 23:40:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1405.07, max: 1490.69
Date: 02-01 at 23:41:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1415.00, max: 1519.39
Date: 02-01 at 23:43:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1385.33, max: 1534.68
Date: 02-01 at 23:44:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1420.18, max: 1556.96
Date: 02-01 at 23:45:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 2777.95, max: 3195.01
Date: 02-01 at 23:47:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1633.30, max: 2999.98
Date: 02-01 at 23:48:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1647.97, max: 2782.92
Date: 02-01 at 23:49:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1671.46, max: 2748.97
Date: 02-01 at 23:51:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 2847.71, max: 3503.41
Date: 02-01 at 23:52:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.46(9), mean: 1498.84, max: 1622.57
