Date: 02-02 at 03:20:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1631.68(5), mean: 3108.36, max: 3576.02
Date: 02-02 at 03:21:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1494.06(10), mean: 2475.84, max: 2899.23
Date: 02-02 at 03:22:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1435.83(10), mean: 2385.33, max: 2938.60
Date: 02-02 at 03:24:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1407.47(10), mean: 2315.94, max: 2771.86
Date: 02-02 at 03:25:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1407.47(10), mean: 2028.71, max: 2644.83
Date: 02-02 at 03:26:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1407.47(10), mean: 1854.78, max: 2303.48
Date: 02-02 at 03:27:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1407.47(10), mean: 1687.09, max: 2156.07
Date: 02-02 at 03:29:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.33(11), mean: 1440.88, max: 1508.24
Date: 02-02 at 03:30:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1369.84(11), mean: 1480.64, max: 1548.05
Date: 02-02 at 03:32:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1359.75(10), mean: 1451.31, max: 1581.32
Date: 02-02 at 03:33:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1342.04(11), mean: 1391.85, max: 1460.20
Date: 02-02 at 03:35:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1335.96(11), mean: 1429.03, max: 1476.71
Date: 02-02 at 03:36:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1333.64(11), mean: 1430.57, max: 1496.91
Date: 02-02 at 03:37:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1333.64(11), mean: 1445.16, max: 1512.35
Date: 02-02 at 03:39:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1333.64(11), mean: 1396.25, max: 1510.31
Date: 02-02 at 03:40:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1327.85(11), mean: 1353.41, max: 1443.64
Date: 02-02 at 03:42:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1303.64(10), mean: 1359.78, max: 1447.68
Date: 02-02 at 03:43:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1303.64(10), mean: 1373.07, max: 1466.22
Date: 02-02 at 03:44:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1287.91(9), mean: 1329.12, max: 1363.42
Date: 02-02 at 03:46:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1273.54(10), mean: 1312.01, max: 1368.76
Date: 02-02 at 03:47:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1267.80(10), mean: 1322.30, max: 1405.73
Date: 02-02 at 03:49:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1263.47(10), mean: 1286.22, max: 1332.57
Date: 02-02 at 03:50:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1263.47(10), mean: 1291.21, max: 1345.75
Date: 02-02 at 03:51:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1263.47(10), mean: 1299.25, max: 1360.07
Date: 02-02 at 03:53:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1263.47(10), mean: 1273.37, max: 1296.04
Date: 02-02 at 03:54:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1263.47(10), mean: 1285.29, max: 1313.31
Date: 02-02 at 03:56:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.81(11), mean: 2759.51, max: 3275.51
Date: 02-02 at 03:57:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1508.11, max: 1630.94
Date: 02-02 at 03:58:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1508.62, max: 1626.14
Date: 02-02 at 03:59:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1523.67, max: 1644.49
Date: 02-02 at 04:01:10, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1372.95, max: 1472.40
Date: 02-02 at 04:02:10, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1426.35, max: 1549.49
Date: 02-02 at 04:03:30, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 2749.12, max: 3296.51
Date: 02-02 at 04:04:53, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1445.80, max: 1522.49
Date: 02-02 at 04:06:08, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1520.40, max: 1585.71
Date: 02-02 at 04:07:14, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1497.23, max: 1571.92
Date: 02-02 at 04:08:36, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 2730.79, max: 3169.52
Date: 02-02 at 04:09:43, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1259.56(9), mean: 1520.38, max: 2656.13
