Date: 12-20 at 06:33:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1237.42(4), mean: 2869.50, max: 3500.84
Date: 12-20 at 06:34:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1104.91(4), mean: 2212.13, max: 2915.48
Date: 12-20 at 06:34:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1093.10(4), mean: 1655.84, max: 2270.56
Date: 12-20 at 06:35:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1082.63(4), mean: 1664.56, max: 2280.69
Date: 12-20 at 06:36:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1069.65(7), mean: 1136.12, max: 1231.70
Date: 12-20 at 06:37:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1030.64(6), mean: 1183.24, max: 1290.41
Date: 12-20 at 06:38:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1022.56(6), mean: 1248.96, max: 1358.42
Date: 12-20 at 06:39:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1022.56(6), mean: 1318.86, max: 1486.72
Date: 12-20 at 06:40:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1022.56(6), mean: 1100.86, max: 1284.95
Date: 12-20 at 06:41:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.25(6), mean: 1089.64, max: 1199.28
Date: 12-20 at 06:42:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1013.73(6), mean: 1101.43, max: 1245.99
Date: 12-20 at 06:42:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1013.73(6), mean: 1127.94, max: 1219.02
Date: 12-20 at 06:43:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1013.73(6), mean: 1117.43, max: 1233.62
Date: 12-20 at 06:44:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1013.73(6), mean: 1034.18, max: 1077.97
Date: 12-20 at 06:45:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1013.73(6), mean: 1052.80, max: 1113.16
Date: 12-20 at 06:46:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1012.11(6), mean: 1364.40, max: 1599.53
Date: 12-20 at 06:47:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1012.11(6), mean: 1243.00, max: 1500.23
Date: 12-20 at 06:48:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1004.45(6), mean: 1106.65, max: 1433.85
Date: 12-20 at 06:49:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 993.44(6), mean: 1143.40, max: 1492.69
Date: 12-20 at 06:50:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 992.91(6), mean: 1118.36, max: 1221.99
Date: 12-20 at 06:50:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 992.91(6), mean: 1032.71, max: 1111.48
Date: 12-20 at 06:51:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 992.52(6), mean: 1034.46, max: 1110.91
Date: 12-20 at 06:52:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 992.52(6), mean: 1021.91, max: 1066.39
Date: 12-20 at 06:53:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.34(6), mean: 1019.75, max: 1057.22
Date: 12-20 at 06:54:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.71(6), mean: 1020.69, max: 1088.02
Date: 12-20 at 06:55:27, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 982.43(6), mean: 997.47, max: 1009.60
Date: 12-20 at 06:56:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 982.43(6), mean: 1047.44, max: 1064.42
Date: 12-20 at 06:57:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 982.43(6), mean: 997.36, max: 1015.27
Date: 12-20 at 06:58:03, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 982.43(6), mean: 1044.82, max: 1076.58
Date: 12-20 at 06:58:56, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.14(6), mean: 996.78, max: 1063.21
Date: 12-20 at 06:59:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.22(6), mean: 987.29, max: 1014.02
Date: 12-20 at 07:00:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 999.33, max: 1047.21
Date: 12-20 at 07:01:36, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 982.38, max: 984.42
Date: 12-20 at 07:02:31, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 981.77, max: 982.41
Date: 12-20 at 07:03:25, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 986.83, max: 1000.15
Date: 12-20 at 07:04:16, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 981.99, max: 984.51
Date: 12-20 at 07:05:09, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 1350.74, max: 1685.82
Date: 12-20 at 07:06:04, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.14(6), mean: 1135.54, max: 1422.75
