Date: 12-20 at 04:48:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1185.03(6), mean: 2863.22, max: 3500.84
Date: 12-20 at 04:49:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1104.21(6), mean: 2472.88, max: 3059.26
Date: 12-20 at 04:50:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1088.65(6), mean: 1932.50, max: 2593.18
Date: 12-20 at 04:51:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1059.63(6), mean: 1965.01, max: 2636.69
Date: 12-20 at 04:51:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1059.32(6), mean: 1721.19, max: 2439.88
Date: 12-20 at 04:52:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1059.32(6), mean: 1604.12, max: 2304.92
Date: 12-20 at 04:53:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1043.54(8), mean: 1315.75, max: 1884.39
Date: 12-20 at 04:54:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1017.32(8), mean: 1305.60, max: 1804.97
Date: 12-20 at 04:55:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1014.77(8), mean: 1272.96, max: 1800.14
Date: 12-20 at 04:56:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1014.77(8), mean: 1292.91, max: 1823.46
Date: 12-20 at 04:57:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1014.77(8), mean: 1333.44, max: 1859.53
Date: 12-20 at 04:58:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1014.77(8), mean: 1217.24, max: 1807.52
Date: 12-20 at 04:59:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.74(7), mean: 1073.28, max: 1155.97
Date: 12-20 at 05:00:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1007.35(7), mean: 1025.30, max: 1108.91
Date: 12-20 at 05:01:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.70(7), mean: 1018.35, max: 1049.77
Date: 12-20 at 05:02:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.70(7), mean: 1040.71, max: 1104.45
Date: 12-20 at 05:03:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.70(7), mean: 1071.73, max: 1175.54
Date: 12-20 at 05:04:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1004.82(8), mean: 1042.02, max: 1103.56
Date: 12-20 at 05:04:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.57(8), mean: 1068.74, max: 1148.06
Date: 12-20 at 05:05:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 997.05(7), mean: 1020.53, max: 1092.53
Date: 12-20 at 05:06:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.17(7), mean: 1090.17, max: 1162.62
Date: 12-20 at 05:07:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.17(7), mean: 1051.06, max: 1145.00
Date: 12-20 at 05:08:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.17(7), mean: 1029.62, max: 1074.45
Date: 12-20 at 05:09:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.17(7), mean: 1052.96, max: 1137.04
Date: 12-20 at 05:10:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.17(7), mean: 1028.42, max: 1133.91
Date: 12-20 at 05:11:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.17(7), mean: 1225.06, max: 1489.86
Date: 12-20 at 05:12:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.92(6), mean: 1083.15, max: 1208.59
Date: 12-20 at 05:13:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 964.48(6), mean: 1134.00, max: 1318.08
Date: 12-20 at 05:14:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1071.49, max: 1182.48
Date: 12-20 at 05:15:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1144.69, max: 1224.47
Date: 12-20 at 05:16:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1044.60, max: 1153.83
Date: 12-20 at 05:16:55, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1097.46, max: 1165.35
Date: 12-20 at 05:17:50, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1052.20, max: 1150.05
Date: 12-20 at 05:18:45, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1275.48, max: 1568.21
Date: 12-20 at 05:19:38, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1069.79, max: 1393.60
Date: 12-20 at 05:20:35, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1042.39, max: 1179.25
Date: 12-20 at 05:21:25, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1031.43, max: 1153.95
Date: 12-20 at 05:22:19, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1214.12, max: 1397.20
Date: 12-20 at 05:23:13, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.52(6), mean: 1085.87, max: 1322.28
