Date: 12-20 at 01:02:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1234.23(6), mean: 2870.13, max: 3500.84
Date: 12-20 at 01:03:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1161.49(6), mean: 2493.62, max: 3258.94
Date: 12-20 at 01:04:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1137.37(6), mean: 2057.85, max: 2777.41
Date: 12-20 at 01:05:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1114.64(10), mean: 1825.11, max: 2626.73
Date: 12-20 at 01:06:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1052.01(9), mean: 1829.10, max: 2635.67
Date: 12-20 at 01:07:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1042.48(9), mean: 1849.20, max: 2589.26
Date: 12-20 at 01:08:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1030.56(9), mean: 1737.31, max: 2524.55
Date: 12-20 at 01:09:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1025.07(9), mean: 1641.31, max: 2390.42
Date: 12-20 at 01:10:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1018.23(9), mean: 1584.99, max: 2255.43
Date: 12-20 at 01:11:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1008.82(9), mean: 1322.70, max: 1981.27
Date: 12-20 at 01:12:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.90(9), mean: 1358.46, max: 2005.54
Date: 12-20 at 01:13:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.12(9), mean: 1367.28, max: 2019.98
Date: 12-20 at 01:14:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1085.64, max: 1155.31
Date: 12-20 at 01:15:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1080.72, max: 1153.82
Date: 12-20 at 01:16:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1121.92, max: 1187.15
Date: 12-20 at 01:17:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1167.83, max: 1238.55
Date: 12-20 at 01:18:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1055.14, max: 1205.94
Date: 12-20 at 01:19:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1236.45, max: 1473.70
Date: 12-20 at 01:20:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1171.31, max: 1512.66
Date: 12-20 at 01:21:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1230.29, max: 1583.30
Date: 12-20 at 01:22:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1122.45, max: 1603.16
Date: 12-20 at 01:23:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1281.91, max: 1611.96
Date: 12-20 at 01:23:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.01(9), mean: 1225.87, max: 1428.72
