Date: 11-08 at 04:51:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1167.30(6), mean: 2531.49, max: 3403.06
Date: 11-08 at 04:52:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1066.19(5), mean: 2539.17, max: 3417.76
Date: 11-08 at 04:53:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1041.06(5), mean: 2410.98, max: 3265.54
Date: 11-08 at 04:54:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 2401.94, max: 3250.60
Date: 11-08 at 04:55:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 2435.99, max: 3286.51
Date: 11-08 at 04:56:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1140.22, max: 1380.90
Date: 11-08 at 04:57:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1264.38, max: 1443.45
Date: 11-08 at 04:58:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1247.75, max: 1409.07
Date: 11-08 at 04:59:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1405.09, max: 1924.72
Date: 11-08 at 05:00:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1132.75, max: 1418.57
Date: 11-08 at 05:01:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1166.68, max: 1271.02
Date: 11-08 at 05:02:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1192.94, max: 1307.71
Date: 11-08 at 05:03:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1258.01, max: 1445.66
Date: 11-08 at 05:04:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1218.04, max: 1392.77
Date: 11-08 at 05:05:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.23(5), mean: 1147.15, max: 1372.76
Date: 11-08 at 05:07:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1031.41(7), mean: 1071.84, max: 1127.91
Date: 11-08 at 05:08:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1016.66(6), mean: 1137.11, max: 1210.52
Date: 11-08 at 05:09:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1014.72(6), mean: 1160.87, max: 1225.37
Date: 11-08 at 05:10:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1011.65(9), mean: 1055.47, max: 1104.79
Date: 11-08 at 05:11:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 983.48(8), mean: 1048.53, max: 1117.35
Date: 11-08 at 05:12:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1072.57, max: 1119.91
Date: 11-08 at 05:13:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1178.17, max: 1266.73
Date: 11-08 at 05:14:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1206.30, max: 1305.88
Date: 11-08 at 05:15:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1153.03, max: 1299.10
Date: 11-08 at 05:16:37, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1060.31, max: 1175.60
Date: 11-08 at 05:17:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1162.71, max: 1320.72
Date: 11-08 at 05:18:46, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1153.73, max: 1358.32
Date: 11-08 at 05:19:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1148.77, max: 1387.26
Date: 11-08 at 05:20:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1049.02, max: 1128.74
Date: 11-08 at 05:22:03, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1248.61, max: 1715.95
Date: 11-08 at 05:23:09, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1149.93, max: 1727.59
Date: 11-08 at 05:24:10, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1094.30, max: 1740.16
Date: 11-08 at 05:25:12, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1090.40, max: 1233.07
Date: 11-08 at 05:26:22, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1236.72, max: 1613.15
Date: 11-08 at 05:27:23, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1193.09, max: 1525.33
Date: 11-08 at 05:28:26, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.66(8), mean: 1144.73, max: 1493.01
