Date: 12-19 at 20:23:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1115.77(7), mean: 2409.48, max: 3327.73
Date: 12-19 at 20:24:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1043.22(7), mean: 2249.27, max: 3114.92
Date: 12-19 at 20:25:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.39(7), mean: 2113.39, max: 2868.95
Date: 12-19 at 20:26:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.39(7), mean: 2141.44, max: 2898.98
Date: 12-19 at 20:27:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.39(7), mean: 1100.41, max: 1183.75
Date: 12-19 at 20:28:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.39(7), mean: 1121.52, max: 1206.82
Date: 12-19 at 20:28:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.39(7), mean: 1144.18, max: 1239.04
Date: 12-19 at 20:29:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1012.96(8), mean: 1316.11, max: 1521.46
Date: 12-19 at 20:30:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 993.27(7), mean: 1287.67, max: 1552.74
Date: 12-19 at 20:31:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 986.08(7), mean: 1261.74, max: 1495.75
Date: 12-19 at 20:32:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.54(7), mean: 1083.79, max: 1175.43
Date: 12-19 at 20:33:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.54(7), mean: 1105.75, max: 1210.75
Date: 12-19 at 20:34:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 970.70(7), mean: 1075.30, max: 1198.73
Date: 12-19 at 20:35:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.19(7), mean: 1111.38, max: 1245.96
Date: 12-19 at 20:36:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.19(7), mean: 1129.01, max: 1263.16
Date: 12-19 at 20:37:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.19(7), mean: 1051.52, max: 1150.85
Date: 12-19 at 20:38:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.19(7), mean: 1086.86, max: 1196.49
Date: 12-19 at 20:39:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.19(7), mean: 1054.03, max: 1221.78
Date: 12-19 at 20:40:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.87(7), mean: 1161.10, max: 1437.65
Date: 12-19 at 20:41:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.87(7), mean: 1066.60, max: 1279.53
Date: 12-19 at 20:41:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.87(7), mean: 1053.12, max: 1318.07
Date: 12-19 at 20:42:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.87(7), mean: 1011.72, max: 1146.70
Date: 12-19 at 20:43:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.36(7), mean: 1221.29, max: 1548.84
Date: 12-19 at 20:44:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.36(7), mean: 1128.25, max: 1457.22
