Date: 12-20 at 04:30:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1137.42(5), mean: 2858.60, max: 3500.84
Date: 12-20 at 04:31:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1003.12(5), mean: 1930.24, max: 2708.30
Date: 12-20 at 04:32:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1001.39(5), mean: 1903.71, max: 2650.67
Date: 12-20 at 04:33:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1001.35(5), mean: 1480.01, max: 2205.56
Date: 12-20 at 04:34:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.83(7), mean: 1124.13, max: 1274.92
Date: 12-20 at 04:35:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 972.14(7), mean: 1138.72, max: 1288.20
Date: 12-20 at 04:36:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.07(7), mean: 1152.99, max: 1303.18
Date: 12-20 at 04:37:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 962.71(7), mean: 1196.35, max: 1401.96
Date: 12-20 at 04:38:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1053.92, max: 1219.24
Date: 12-20 at 04:39:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1034.22, max: 1116.60
Date: 12-20 at 04:39:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1044.54, max: 1125.93
Date: 12-20 at 04:40:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1030.38, max: 1091.48
Date: 12-20 at 04:41:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1024.67, max: 1098.69
Date: 12-20 at 04:42:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1148.41, max: 1373.50
Date: 12-20 at 04:43:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1059.18, max: 1284.67
Date: 12-20 at 04:44:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1003.68, max: 1074.45
Date: 12-20 at 04:45:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1003.83, max: 1044.55
Date: 12-20 at 04:46:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1270.52, max: 1727.35
Date: 12-20 at 04:47:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.03(7), mean: 1162.36, max: 1671.89
