Date: 12-19 at 20:45:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1327.15(5), mean: 3027.63, max: 3644.34
Date: 12-19 at 20:46:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1208.98(8), mean: 2554.44, max: 3125.63
Date: 12-19 at 20:47:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1130.72(8), mean: 1980.49, max: 2816.06
Date: 12-19 at 20:48:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1098.07(7), mean: 1899.69, max: 2770.10
Date: 12-19 at 20:49:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1078.79(8), mean: 1163.00, max: 1301.52
Date: 12-19 at 20:50:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1069.50(8), mean: 1231.76, max: 1346.84
Date: 12-19 at 20:51:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1061.57(8), mean: 1270.02, max: 1388.93
Date: 12-19 at 20:51:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1061.09(8), mean: 1331.18, max: 1454.50
Date: 12-19 at 20:52:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1049.43(9), mean: 1293.18, max: 1431.38
Date: 12-19 at 20:53:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.14(8), mean: 1343.13, max: 1488.26
Date: 12-19 at 20:54:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1002.06(7), mean: 1296.00, max: 1518.47
Date: 12-19 at 20:55:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1002.02(7), mean: 1120.24, max: 1193.27
Date: 12-19 at 20:56:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1112.38, max: 1194.65
Date: 12-19 at 20:57:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1110.21, max: 1215.78
Date: 12-19 at 20:58:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1044.52, max: 1082.08
Date: 12-19 at 20:59:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1087.39, max: 1149.04
Date: 12-19 at 21:00:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1104.65, max: 1192.66
Date: 12-19 at 21:01:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1204.96, max: 1362.57
Date: 12-19 at 21:02:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1157.24, max: 1399.10
Date: 12-19 at 21:03:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1096.65, max: 1325.96
Date: 12-19 at 21:04:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1037.87, max: 1143.16
Date: 12-19 at 21:05:01, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1210.04, max: 1497.39
Date: 12-19 at 21:05:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.54(7), mean: 1174.61, max: 1511.82
