Date: 07-02 at 17:08:05, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1912.38(19) mean: 2828.65, max: 3232.43
Date: 07-02 at 17:09:33, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1819.22(19) mean: 2679.62, max: 3276.78
Date: 07-02 at 17:11:03, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 2712.72, max: 3296.65
Date: 07-02 at 17:12:32, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 2648.76, max: 3309.12
Date: 07-02 at 17:14:00, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 2529.56, max: 3212.13
Date: 07-02 at 17:15:35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 2442.91, max: 3213.52
Date: 07-02 at 17:17:07, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 2047.35, max: 3056.07
Date: 07-02 at 17:18:40, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 2003.91, max: 2207.51
Date: 07-02 at 17:20:05, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 1976.98, max: 2190.55
Date: 07-02 at 17:21:31, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 1929.11, max: 2246.92
Date: 07-02 at 17:23:01, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1766.22(19) mean: 1897.33, max: 2230.15
Date: 07-02 at 17:24:34, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1738.89(18) mean: 1897.35, max: 2053.95
Date: 07-02 at 17:26:07, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1737.77(18) mean: 1956.09, max: 2095.37
Date: 07-02 at 17:27:42, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.63(18) mean: 1833.38, max: 2028.29
Date: 07-02 at 17:29:12, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1802.86, max: 1910.54
Date: 07-02 at 17:30:35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1854.19, max: 1950.11
Date: 07-02 at 17:32:11, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1823.84, max: 1903.68
Date: 07-02 at 17:33:43, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1838.53, max: 1940.35
Date: 07-02 at 17:35:18, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1914.11, max: 2031.49
Date: 07-02 at 17:36:56, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1893.85, max: 2121.89
Date: 07-02 at 17:38:31, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1856.49, max: 1994.99
Date: 07-02 at 17:40:14, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1810.93, max: 1898.96
Date: 07-02 at 17:41:49, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1798.38, max: 1846.46
Date: 07-02 at 17:43:46, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1844.58, max: 2037.92
Date: 07-02 at 17:45:27, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1852.02, max: 1988.51
Date: 07-02 at 17:47:08, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1858.39, max: 2072.68
Date: 07-02 at 17:48:42, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.19(18) mean: 1833.98, max: 2136.50
Date: 07-02 at 17:50:21, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.14(17) mean: 1873.19, max: 2059.53
Date: 07-02 at 17:51:54, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.14(17) mean: 1837.67, max: 2026.29
Date: 07-02 at 17:53:32, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.14(17) mean: 1780.84, max: 1832.47
Date: 07-02 at 17:55:20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1735.14(17) mean: 1792.65, max: 1872.89
Date: 07-02 at 17:57:02, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1717.65(18) mean: 1828.02, max: 2086.12
Date: 07-02 at 17:58:41, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1711.85(18) mean: 1789.22, max: 2066.60
Date: 07-02 at 18:00:22, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1711.85(18) mean: 1781.36, max: 2070.83
Date: 07-02 at 18:02:06, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1711.85(18) mean: 1799.67, max: 1867.83
Date: 07-02 at 18:03:53, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1711.85(18) mean: 1739.79, max: 1786.23
Date: 07-02 at 18:05:42, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1711.85(18) mean: 1755.50, max: 1844.38
Date: 07-02 at 18:07:30, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1704.62(17) mean: 1776.75, max: 2016.45
Date: 07-02 at 18:09:26, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1704.62(17) mean: 1783.13, max: 2063.00
Date: 07-02 at 18:11:20, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1702.69(17) mean: 1730.14, max: 1791.89
Date: 07-02 at 18:13:07, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1729.41, max: 1776.14
Date: 07-02 at 18:14:58, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1727.03, max: 1766.26
Date: 07-02 at 18:17:00, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1726.98, max: 1766.26
Date: 07-02 at 18:18:53, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1728.28, max: 1786.04
Date: 07-02 at 18:21:04, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1757.33, max: 1820.45
Date: 07-02 at 18:23:13, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1760.78, max: 1862.73
Date: 07-02 at 18:25:11, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1726.62, max: 1778.20
Date: 07-02 at 18:27:15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1756.66, max: 1811.37
Date: 07-02 at 18:29:03, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1701.45(17) mean: 1732.82, max: 1848.80
Date: 07-02 at 18:30:57, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1700.68(17) mean: 1732.98, max: 1832.72
