Date: 01-19 at 21:09:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1958.73(21), mean: 2849.22, max: 3208.73
Date: 01-19 at 21:10:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1864.50(19), mean: 2836.36, max: 3202.63
Date: 01-19 at 21:12:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1832.58(19), mean: 2511.97, max: 3132.57
Date: 01-19 at 21:13:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1832.58(19), mean: 2230.03, max: 2956.78
Date: 01-19 at 21:14:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1832.58(19), mean: 2114.19, max: 2985.64
Date: 01-19 at 21:15:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1828.12(19), mean: 1928.70, max: 2083.79
Date: 01-19 at 21:16:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2013.13, max: 2161.07
Date: 01-19 at 21:17:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 1964.33, max: 2188.98
Date: 01-19 at 21:18:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2005.07, max: 2236.23
Date: 01-19 at 21:19:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 1979.72, max: 2097.31
Date: 01-19 at 21:20:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 1998.70, max: 2129.91
Date: 01-19 at 21:22:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2815.81, max: 3207.69
Date: 01-19 at 21:23:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2680.10, max: 3221.24
Date: 01-19 at 21:24:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2563.18, max: 3194.08
Date: 01-19 at 21:25:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2576.97, max: 3154.34
Date: 01-19 at 21:26:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2733.64, max: 3035.53
Date: 01-19 at 21:27:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.85(19), mean: 2685.50, max: 3004.41
