Date: 01-20 at 00:42:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1874.89(20), mean: 2847.86, max: 3208.58
Date: 01-20 at 00:43:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.43(20), mean: 2658.98, max: 3139.28
Date: 01-20 at 00:45:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.43(20), mean: 2435.00, max: 3099.81
Date: 01-20 at 00:46:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.43(20), mean: 2377.99, max: 3072.62
Date: 01-20 at 00:47:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1782.18(20), mean: 1901.06, max: 1982.52
Date: 01-20 at 00:48:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1780.82(20), mean: 1860.72, max: 1965.06
Date: 01-20 at 00:49:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1754.92(19), mean: 1852.46, max: 1984.47
Date: 01-20 at 00:50:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1749.82(19), mean: 1917.22, max: 2046.59
Date: 01-20 at 00:51:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1749.82(19), mean: 1889.91, max: 1972.67
Date: 01-20 at 00:52:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1749.82(19), mean: 1858.81, max: 2002.57
Date: 01-20 at 00:53:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1742.59(19), mean: 1862.60, max: 2048.70
Date: 01-20 at 00:54:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1742.59(19), mean: 1951.61, max: 2161.99
Date: 01-20 at 00:55:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.65(18), mean: 1880.98, max: 2141.41
Date: 01-20 at 00:57:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 1896.82, max: 2131.31
Date: 01-20 at 00:58:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 1868.57, max: 2050.32
Date: 01-20 at 00:59:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 1824.06, max: 2090.21
Date: 01-20 at 01:00:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 1850.56, max: 1968.39
Date: 01-20 at 01:01:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 1809.63, max: 1959.80
Date: 01-20 at 01:02:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 2795.97, max: 3141.32
Date: 01-20 at 01:03:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 2093.04, max: 3058.67
Date: 01-20 at 01:04:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 2098.75, max: 3068.30
Date: 01-20 at 01:05:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 2055.86, max: 3065.08
Date: 01-20 at 01:06:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 2830.87, max: 3184.50
Date: 01-20 at 01:07:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1740.21(18), mean: 2750.68, max: 3156.37
