Date: 01-18 at 06:32:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1356.71(5), mean: 4028.11, max: 4738.28
Date: 01-18 at 06:33:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1159.25(10), mean: 2337.30, max: 4030.38
Date: 01-18 at 06:34:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1016.51(9), mean: 2117.72, max: 3796.44
Date: 01-18 at 06:35:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.85(9), mean: 1243.54, max: 1440.70
Date: 01-18 at 06:36:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.85(9), mean: 1240.32, max: 1450.55
Date: 01-18 at 06:37:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.85(9), mean: 1301.94, max: 1509.32
Date: 01-18 at 06:38:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.85(9), mean: 1129.07, max: 1290.40
Date: 01-18 at 06:39:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.85(9), mean: 1186.15, max: 1340.65
Date: 01-18 at 06:40:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 984.68(9), mean: 3257.74, max: 4326.84
Date: 01-18 at 06:41:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 955.23(8), mean: 1754.83, max: 3667.11
Date: 01-18 at 06:42:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 951.62(8), mean: 1780.19, max: 3512.69
Date: 01-18 at 06:43:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 951.62(8), mean: 1518.81, max: 2877.20
Date: 01-18 at 06:44:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 951.62(8), mean: 1440.28, max: 2773.33
Date: 01-18 at 06:45:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 934.44(7), mean: 1042.81, max: 1136.10
Date: 01-18 at 06:47:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 931.40(7), mean: 1001.89, max: 1152.89
Date: 01-18 at 06:48:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 931.40(7), mean: 990.35, max: 1077.55
Date: 01-18 at 06:49:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.12(8), mean: 959.73, max: 1043.66
Date: 01-18 at 06:50:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 904.21(7), mean: 975.27, max: 1062.02
Date: 01-18 at 06:50:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 899.67(7), mean: 960.52, max: 1041.14
Date: 01-18 at 06:51:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.93(7), mean: 947.24, max: 1019.07
Date: 01-18 at 06:52:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 880.29(7), mean: 967.63, max: 1052.58
Date: 01-18 at 06:53:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 922.33, max: 975.71
Date: 01-18 at 06:54:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 926.99, max: 1013.48
Date: 01-18 at 06:55:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 899.24, max: 958.63
Date: 01-18 at 06:56:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 898.61, max: 958.36
Date: 01-18 at 06:57:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 891.94, max: 958.36
Date: 01-18 at 06:58:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 3041.80, max: 4184.72
Date: 01-18 at 06:59:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 1416.54, max: 3359.03
Date: 01-18 at 07:00:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 1287.93, max: 2700.80
Date: 01-18 at 07:01:52, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.00(7), mean: 1284.46, max: 2466.85
Date: 01-18 at 07:02:51, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 877.47(7), mean: 3049.87, max: 3949.02
Date: 01-18 at 07:03:49, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.94(7), mean: 1405.71, max: 3348.09
