Date: 01-18 at 12:41:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1144.63(8), mean: 3289.97, max: 4515.22
Date: 01-18 at 12:42:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1008.49(8), mean: 2597.44, max: 3929.09
Date: 01-18 at 12:43:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 935.85(7), mean: 2571.40, max: 3885.15
Date: 01-18 at 12:44:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 919.45(7), mean: 1966.51, max: 3282.14
Date: 01-18 at 12:45:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 919.45(7), mean: 1984.77, max: 3301.44
Date: 01-18 at 12:46:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 919.45(7), mean: 1707.45, max: 2861.90
Date: 01-18 at 12:47:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 919.45(7), mean: 1433.34, max: 2343.56
Date: 01-18 at 12:48:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 904.78(7), mean: 1042.91, max: 1158.13
Date: 01-18 at 12:49:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1015.29, max: 1160.08
Date: 01-18 at 12:50:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1087.68, max: 1221.13
Date: 01-18 at 12:52:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1013.59, max: 1081.92
Date: 01-18 at 12:53:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1075.94, max: 1142.20
Date: 01-18 at 12:53:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 954.75, max: 1011.80
Date: 01-18 at 12:54:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 944.50, max: 1014.35
Date: 01-18 at 12:55:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 3049.30, max: 3890.03
Date: 01-18 at 12:56:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1670.01, max: 3181.53
Date: 01-18 at 12:57:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1575.61, max: 2952.21
Date: 01-18 at 12:58:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1579.57, max: 2849.65
Date: 01-18 at 12:59:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 2946.54, max: 3725.51
Date: 01-18 at 13:00:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.42(7), mean: 1149.63, max: 1333.85
