Date: 07-26 at 16:25:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1060.86(8), mean: 2754.53, max: 3773.73
Date: 07-26 at 16:26:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1043.05(8), mean: 2114.97, max: 3238.74
Date: 07-26 at 16:28:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1037.70(7), mean: 2095.85, max: 3133.41
Date: 07-26 at 16:29:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1005.51(7), mean: 1895.66, max: 2963.83
Date: 07-26 at 16:30:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 958.29(6), mean: 1761.33, max: 2856.86
Date: 07-26 at 16:32:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 958.04(6), mean: 1502.87, max: 2389.04
Date: 07-26 at 16:33:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 958.04(6), mean: 1342.81, max: 2140.22
Date: 07-26 at 16:35:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 958.04(6), mean: 1401.74, max: 2137.76
Date: 07-26 at 16:36:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 958.04(6), mean: 1042.27, max: 1173.46
Date: 07-26 at 16:37:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 958.04(6), mean: 1065.93, max: 1238.51
Date: 07-26 at 16:39:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.49(8), mean: 988.02, max: 1112.04
Date: 07-26 at 16:40:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.67(8), mean: 1022.88, max: 1148.20
Date: 07-26 at 16:41:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 912.52(7), mean: 1018.93, max: 1114.28
Date: 07-26 at 16:43:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 903.54(8), mean: 998.23, max: 1123.47
Date: 07-26 at 16:44:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 903.54(8), mean: 970.46, max: 1116.15
Date: 07-26 at 16:45:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 903.54(8), mean: 959.24, max: 1005.08
Date: 07-26 at 16:47:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 903.54(8), mean: 1022.49, max: 1077.01
Date: 07-26 at 16:48:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 878.19(7), mean: 1004.75, max: 1100.82
Date: 07-26 at 16:49:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 870.32(7), mean: 1023.09, max: 1132.75
Date: 07-26 at 16:51:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 870.32(7), mean: 1049.92, max: 1162.98
Date: 07-26 at 16:52:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 870.32(7), mean: 987.09, max: 1156.77
Date: 07-26 at 16:53:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 856.73(7), mean: 884.03, max: 914.48
Date: 07-26 at 16:55:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 856.73(7), mean: 951.09, max: 999.54
Date: 07-26 at 16:56:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 856.73(7), mean: 894.79, max: 920.94
Date: 07-26 at 16:57:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 856.73(7), mean: 885.62, max: 944.06
Date: 07-26 at 16:59:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 856.73(7), mean: 912.28, max: 1019.83
