Date: 01-18 at 07:19:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1177.43(9), mean: 3320.92, max: 4441.36
Date: 01-18 at 07:20:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1084.22(9), mean: 2672.98, max: 3914.01
Date: 01-18 at 07:21:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1061.32(9), mean: 2672.49, max: 3924.94
Date: 01-18 at 07:22:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1011.90(9), mean: 1183.73, max: 1298.44
Date: 01-18 at 07:23:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1011.80(9), mean: 1215.75, max: 1357.33
Date: 01-18 at 07:24:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1010.49(7), mean: 1214.14, max: 1367.04
Date: 01-18 at 07:25:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 990.62(7), mean: 1226.86, max: 1406.03
Date: 01-18 at 07:26:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 950.81(8), mean: 1148.04, max: 1376.22
Date: 01-18 at 07:27:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 906.24(8), mean: 1080.90, max: 1280.96
Date: 01-18 at 07:28:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 897.80(8), mean: 1113.57, max: 1310.90
Date: 01-18 at 07:29:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 897.80(8), mean: 988.02, max: 1070.66
Date: 01-18 at 07:30:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 897.10(7), mean: 1028.91, max: 1129.47
Date: 01-18 at 07:31:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 894.24(7), mean: 988.41, max: 1051.70
Date: 01-18 at 07:32:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 879.32(7), mean: 927.29, max: 1018.93
Date: 01-18 at 07:33:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.16(7), mean: 920.83, max: 969.44
Date: 01-18 at 07:34:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.16(7), mean: 918.53, max: 990.92
Date: 01-18 at 07:35:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.16(7), mean: 925.12, max: 1044.28
Date: 01-18 at 07:36:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.16(7), mean: 937.56, max: 1027.64
Date: 01-18 at 07:37:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 867.44(7), mean: 882.59, max: 927.11
Date: 01-18 at 07:38:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 867.44(7), mean: 883.56, max: 945.86
Date: 01-18 at 07:39:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 867.44(7), mean: 875.37, max: 907.17
Date: 01-18 at 07:40:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 867.44(7), mean: 906.90, max: 946.22
Date: 01-18 at 07:41:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.29(7), mean: 869.35, max: 901.74
Date: 01-18 at 07:42:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 865.16, max: 909.53
Date: 01-18 at 07:43:18, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 860.84, max: 860.84
Date: 01-18 at 07:44:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 860.84, max: 860.84
Date: 01-18 at 07:45:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 860.84, max: 860.84
Date: 01-18 at 07:46:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 860.84, max: 860.84
Date: 01-18 at 07:47:30, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 3076.56, max: 4107.99
Date: 01-18 at 07:48:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 1352.23, max: 3684.05
Date: 01-18 at 07:49:29, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 1202.87, max: 1335.36
Date: 01-18 at 07:50:29, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 1172.97, max: 1334.56
Date: 01-18 at 07:51:29, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 3053.59, max: 3821.94
Date: 01-18 at 07:52:28, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 860.84(7), mean: 1387.42, max: 3284.44
