Date: 01-18 at 14:03:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1147.39(8), mean: 3318.11, max: 4441.36
Date: 01-18 at 14:04:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1056.69(8), mean: 2602.16, max: 3936.80
Date: 01-18 at 14:05:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1003.48(7), mean: 2223.42, max: 3462.30
Date: 01-18 at 14:06:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.55(7), mean: 1650.15, max: 2762.40
Date: 01-18 at 14:07:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(8), mean: 1502.44, max: 2377.37
Date: 01-18 at 14:08:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 918.55(7), mean: 1209.10, max: 1889.49
Date: 01-18 at 14:09:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 918.55(7), mean: 1165.77, max: 1727.29
Date: 01-18 at 14:10:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 898.16(7), mean: 1031.93, max: 1145.80
Date: 01-18 at 14:11:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.66(7), mean: 1014.02, max: 1122.71
Date: 01-18 at 14:12:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 884.44(7), mean: 973.68, max: 1063.68
Date: 01-18 at 14:13:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 955.93, max: 1079.76
Date: 01-18 at 14:14:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 950.17, max: 1078.42
Date: 01-18 at 14:15:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 918.85, max: 984.78
Date: 01-18 at 14:16:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 938.32, max: 1029.07
Date: 01-18 at 14:17:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 920.36, max: 1023.92
Date: 01-18 at 14:18:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 2809.68, max: 3893.26
Date: 01-18 at 14:19:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 1921.73, max: 3696.93
Date: 01-18 at 14:20:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 1163.46, max: 1306.30
Date: 01-18 at 14:21:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 1112.72, max: 1264.12
Date: 01-18 at 14:22:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 3085.66, max: 4105.55
Date: 01-18 at 14:23:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.79(7), mean: 1701.85, max: 3725.60
