Date: 01-18 at 08:47:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1208.15(9), mean: 2982.61, max: 4226.72
Date: 01-18 at 08:48:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1107.69(9), mean: 2562.24, max: 4061.20
Date: 01-18 at 08:49:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1079.30(9), mean: 2519.17, max: 4019.93
Date: 01-18 at 08:50:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1051.40(8), mean: 1870.90, max: 3044.25
Date: 01-18 at 08:51:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1035.23(7), mean: 1569.95, max: 2622.54
Date: 01-18 at 08:52:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1026.59(7), mean: 1546.83, max: 2526.12
Date: 01-18 at 08:53:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 999.98(8), mean: 1436.78, max: 2443.61
Date: 01-18 at 08:54:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 983.47(7), mean: 1235.82, max: 1969.35
Date: 01-18 at 08:55:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 976.46(7), mean: 1061.18, max: 1124.50
Date: 01-18 at 08:56:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 927.63(7), mean: 1066.21, max: 1156.14
Date: 01-18 at 08:57:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.49(7), mean: 1028.39, max: 1131.08
Date: 01-18 at 08:58:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.02(7), mean: 1026.66, max: 1146.58
Date: 01-18 at 08:59:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.02(7), mean: 1076.41, max: 1203.89
Date: 01-18 at 09:00:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.02(7), mean: 1110.82, max: 1249.04
Date: 01-18 at 09:01:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 914.98(7), mean: 944.73, max: 1045.95
Date: 01-18 at 09:02:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 909.27(7), mean: 958.38, max: 1077.77
Date: 01-18 at 09:03:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 909.27(7), mean: 976.70, max: 1104.72
Date: 01-18 at 09:04:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.70(7), mean: 943.09, max: 999.04
Date: 01-18 at 09:05:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.60(7), mean: 937.54, max: 1054.73
Date: 01-18 at 09:06:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 876.60(7), mean: 923.76, max: 1069.00
Date: 01-18 at 09:07:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 875.17(7), mean: 884.73, max: 925.27
Date: 01-18 at 09:08:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 870.32(7), mean: 877.29, max: 891.28
Date: 01-18 at 09:09:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 863.31(7), mean: 925.10, max: 942.79
Date: 01-18 at 09:10:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.69(7), mean: 968.71, max: 989.87
Date: 01-18 at 09:11:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 854.76(7), mean: 878.92, max: 917.16
Date: 01-18 at 09:12:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 853.47(7), mean: 868.15, max: 890.55
Date: 01-18 at 09:13:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 835.31(6), mean: 898.70, max: 915.63
Date: 01-18 at 09:14:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 833.55(6), mean: 853.13, max: 858.61
Date: 01-18 at 09:15:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 832.61(6), mean: 853.05, max: 858.61
Date: 01-18 at 09:16:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 832.61(6), mean: 877.43, max: 895.20
Date: 01-18 at 09:17:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 831.26(6), mean: 834.18, max: 853.85
Date: 01-18 at 09:18:20, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 831.26(6), mean: 832.60, max: 840.31
Date: 01-18 at 09:19:16, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 831.26(6), mean: 840.04, max: 854.63
Date: 01-18 at 09:20:11, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 831.44, max: 837.68
Date: 01-18 at 09:21:11, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 831.98, max: 846.75
Date: 01-18 at 09:22:09, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 850.75, max: 858.53
Date: 01-18 at 09:23:02, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 833.23, max: 858.53
Date: 01-18 at 09:23:59, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 833.73, max: 849.99
Date: 01-18 at 09:24:54, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 3063.29, max: 4146.42
Date: 01-18 at 09:25:53, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 1293.04, max: 2729.50
Date: 01-18 at 09:26:53, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 1073.11, max: 1921.75
Date: 01-18 at 09:27:52, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 992.28, max: 1520.79
Date: 01-18 at 09:28:53, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 3203.17, max: 3891.16
Date: 01-18 at 09:29:53, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 828.73(6), mean: 1335.14, max: 3153.37
