Date: 01-18 at 16:01:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1122.20(8), mean: 2970.04, max: 4226.72
Date: 01-18 at 16:02:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1046.96(7), mean: 2730.29, max: 3869.97
Date: 01-18 at 16:03:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.77(6), mean: 2242.02, max: 3362.08
Date: 01-18 at 16:04:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 992.44(6), mean: 2270.78, max: 3380.89
Date: 01-18 at 16:05:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 977.36(7), mean: 1578.89, max: 2547.36
Date: 01-18 at 16:06:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 895.41(6), mean: 1227.83, max: 1902.85
Date: 01-18 at 16:07:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.75(6), mean: 1281.88, max: 1969.03
Date: 01-18 at 16:08:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 851.26(6), mean: 995.46, max: 1080.78
Date: 01-18 at 16:10:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 1017.09, max: 1081.40
Date: 01-18 at 16:11:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 1028.02, max: 1122.63
Date: 01-18 at 16:11:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 928.63, max: 1014.29
Date: 01-18 at 16:12:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 929.66, max: 1050.56
Date: 01-18 at 16:13:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 908.03, max: 1036.39
Date: 01-18 at 16:14:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 2770.65, max: 3791.10
Date: 01-18 at 16:15:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 1154.73, max: 1360.64
Date: 01-18 at 16:16:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 1158.27, max: 1364.72
Date: 01-18 at 16:17:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 1083.75, max: 1289.73
Date: 01-18 at 16:18:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 2997.48, max: 3964.14
Date: 01-18 at 16:19:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 845.67(6), mean: 1507.98, max: 2956.47
