Date: 01-18 at 09:30:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1137.93(10), mean: 3280.18, max: 4515.22
Date: 01-18 at 09:32:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1057.18(10), mean: 2878.05, max: 3840.42
Date: 01-18 at 09:33:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 1019.44(9), mean: 2005.68, max: 3212.51
Date: 01-18 at 09:34:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 963.42(8), mean: 1839.92, max: 3117.76
Date: 01-18 at 09:35:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 960.75(8), mean: 1698.44, max: 2962.68
Date: 01-18 at 09:36:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 960.75(8), mean: 1720.98, max: 3001.53
Date: 01-18 at 09:37:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 960.75(8), mean: 1092.89, max: 1235.39
Date: 01-18 at 09:38:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 960.75(8), mean: 1077.10, max: 1228.61
Date: 01-18 at 09:39:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 937.59(7), mean: 1102.22, max: 1231.24
Date: 01-18 at 09:40:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 911.30(7), mean: 1077.50, max: 1277.62
Date: 01-18 at 09:41:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 894.13(7), mean: 1000.84, max: 1229.36
Date: 01-18 at 09:42:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 996.09, max: 1289.72
Date: 01-18 at 09:43:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 966.52, max: 1115.09
Date: 01-18 at 09:44:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 936.55, max: 1073.68
Date: 01-18 at 09:45:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 986.14, max: 1100.35
Date: 01-18 at 09:46:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 1017.95, max: 1124.60
Date: 01-18 at 09:47:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 3162.18, max: 4136.02
Date: 01-18 at 09:48:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 1740.12, max: 3176.83
Date: 01-18 at 09:49:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 1517.14, max: 2566.14
Date: 01-18 at 09:50:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 1388.19, max: 2107.76
Date: 01-18 at 09:51:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 3200.41, max: 3923.64
Date: 01-18 at 09:52:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 778.93, best obj: 885.64(7), mean: 1559.21, max: 3508.15
