Date: 12-15 at 14:09:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1532.52(6), mean: 3113.09, max: 3576.10
Date: 12-15 at 14:09:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1463.24(6), mean: 2452.51, max: 3030.17
Date: 12-15 at 14:10:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1428.79(8), mean: 2098.67, max: 2620.87
Date: 12-15 at 14:11:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1387.93(8), mean: 1904.24, max: 2340.95
Date: 12-15 at 14:11:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1383.24(8), mean: 1710.39, max: 2064.22
Date: 12-15 at 14:12:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1383.24(8), mean: 1679.08, max: 2029.49
Date: 12-15 at 14:13:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1352.86(8), mean: 1418.09, max: 1512.57
Date: 12-15 at 14:13:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1341.81(8), mean: 1391.71, max: 1463.35
Date: 12-15 at 14:14:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1341.81(8), mean: 1404.35, max: 1452.21
Date: 12-15 at 14:15:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1341.81(8), mean: 1436.67, max: 1513.96
Date: 12-15 at 14:16:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1341.81(8), mean: 1384.08, max: 1426.91
Date: 12-15 at 14:16:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.73(8), mean: 1357.93, max: 1397.21
Date: 12-15 at 14:17:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1303.27(8), mean: 1320.15, max: 1336.24
Date: 12-15 at 14:18:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1297.63(8), mean: 1314.57, max: 1328.29
Date: 12-15 at 14:18:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1326.00, max: 1348.66
Date: 12-15 at 14:19:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1309.25, max: 1329.46
Date: 12-15 at 14:20:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1309.99, max: 1335.74
Date: 12-15 at 14:21:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1310.87, max: 1353.85
Date: 12-15 at 14:21:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1314.61, max: 1382.89
Date: 12-15 at 14:22:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1309.00, max: 1322.88
Date: 12-15 at 14:23:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1308.69, max: 1320.82
Date: 12-15 at 14:23:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1308.69, max: 1320.82
Date: 12-15 at 14:24:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1308.66, max: 1320.82
Date: 12-15 at 14:25:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1308.69, max: 1320.82
Date: 12-15 at 14:26:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.02(8), mean: 1317.85, max: 1361.29
