Date: 06-29 at 20:46:12, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1810.95(6) mean: 3304.07, max: 3826.61
Date: 06-29 at 20:47:19, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1475.60(13) mean: 2697.56, max: 3701.78
Date: 06-29 at 20:48:30, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1347.22(13) mean: 2373.09, max: 3417.63
Date: 06-29 at 20:49:38, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1321.24(13) mean: 2370.45, max: 3422.03
Date: 06-29 at 20:50:42, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1311.07(13) mean: 2183.07, max: 3163.60
Date: 06-29 at 20:51:50, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1311.07(13) mean: 2018.09, max: 2891.81
Date: 06-29 at 20:53:01, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1311.07(13) mean: 1834.10, max: 2923.15
Date: 06-29 at 20:54:07, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1311.07(13) mean: 1786.82, max: 2806.02
Date: 06-29 at 20:55:12, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1311.07(13) mean: 1624.43, max: 2221.51
Date: 06-29 at 20:56:22, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1309.57(13) mean: 1573.33, max: 2181.86
Date: 06-29 at 20:57:38, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1298.22(13) mean: 1365.92, max: 1543.25
Date: 06-29 at 20:58:48, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1289.24(12) mean: 1350.85, max: 1456.67
Date: 06-29 at 21:00:00, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1271.03(12) mean: 1343.81, max: 1430.93
Date: 06-29 at 21:01:11, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1328.93, max: 1376.53
Date: 06-29 at 21:02:19, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1328.17, max: 1375.13
Date: 06-29 at 21:03:22, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1359.86, max: 1452.46
Date: 06-29 at 21:04:37, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1307.73, max: 1370.38
Date: 06-29 at 21:05:44, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1334.80, max: 1385.12
Date: 06-29 at 21:06:58, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1307.52, max: 1335.51
Date: 06-29 at 21:08:07, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1300.96, max: 1383.18
Date: 06-29 at 21:09:16, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1294.40, max: 1325.72
Date: 06-29 at 21:10:21, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1334.00, max: 1385.50
Date: 06-29 at 21:11:33, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1294.36, max: 1348.75
Date: 06-29 at 21:12:38, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1293.38, max: 1357.15
Date: 06-29 at 21:13:44, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1342.41, max: 1408.36
Date: 06-29 at 21:14:57, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1315.52, max: 1331.92
Date: 06-29 at 21:16:04, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1307.31, max: 1326.33
Date: 06-29 at 21:17:13, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1346.13, max: 1382.66
Date: 06-29 at 21:18:26, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1319.23, max: 1360.09
Date: 06-29 at 21:19:36, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1311.39, max: 1355.32
Date: 06-29 at 21:20:40, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1345.79, max: 1385.18
Date: 06-29 at 21:21:55, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.56(12) mean: 1316.24, max: 1371.77
