Date: 12-15 at 16:36:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1609.77(6), mean: 3048.82, max: 3529.18
Date: 12-15 at 16:37:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1548.94(6), mean: 2697.20, max: 3100.55
Date: 12-15 at 16:38:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1507.39(8), mean: 2496.01, max: 2916.38
Date: 12-15 at 16:38:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1421.65(8), mean: 2355.95, max: 2851.22
Date: 12-15 at 16:39:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1393.90(8), mean: 2058.51, max: 2620.54
Date: 12-15 at 16:40:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1393.90(8), mean: 2074.22, max: 2631.68
Date: 12-15 at 16:40:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1393.90(8), mean: 2091.58, max: 2668.04
Date: 12-15 at 16:41:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1393.90(8), mean: 1504.77, max: 1648.15
Date: 12-15 at 16:42:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1372.85(13), mean: 1487.25, max: 1602.71
Date: 12-15 at 16:43:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1344.07(12), mean: 1528.16, max: 1642.41
Date: 12-15 at 16:44:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1326.80(12), mean: 1563.50, max: 1656.78
Date: 12-15 at 16:45:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1326.80(12), mean: 1591.73, max: 1718.84
Date: 12-15 at 16:45:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1323.09(12), mean: 1628.87, max: 1758.24
Date: 12-15 at 16:46:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1323.09(12), mean: 1656.67, max: 1805.09
Date: 12-15 at 16:47:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1323.09(12), mean: 1497.66, max: 1699.87
Date: 12-15 at 16:48:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.56(12), mean: 1368.76, max: 1427.47
Date: 12-15 at 16:49:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.21(12), mean: 1393.58, max: 1475.62
Date: 12-15 at 16:50:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.21(12), mean: 1425.68, max: 1518.78
Date: 12-15 at 16:50:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.21(12), mean: 1496.14, max: 1588.24
Date: 12-15 at 16:51:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.21(12), mean: 1420.17, max: 1589.58
Date: 12-15 at 16:52:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.17(13), mean: 1382.09, max: 1447.11
Date: 12-15 at 16:53:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1301.42(13), mean: 1358.08, max: 1476.56
Date: 12-15 at 16:54:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.66(13), mean: 1388.78, max: 1508.84
Date: 12-15 at 16:55:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.71(14), mean: 1333.13, max: 1373.45
Date: 12-15 at 16:56:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.11(14), mean: 1328.30, max: 1358.52
Date: 12-15 at 16:57:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.11(14), mean: 1325.40, max: 1347.94
Date: 12-15 at 16:58:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.11(14), mean: 1324.51, max: 1347.94
Date: 12-15 at 16:59:01, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.11(14), mean: 1357.29, max: 1398.40
Date: 12-15 at 16:59:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.11(14), mean: 1387.73, max: 1445.07
Date: 12-15 at 17:00:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.11(14), mean: 1393.28, max: 1469.78
Date: 12-15 at 17:01:56, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.16(13), mean: 1338.69, max: 1402.28
Date: 12-15 at 17:02:59, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.16(13), mean: 1346.21, max: 1443.45
Date: 12-15 at 17:03:45, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.16(13), mean: 1354.32, max: 1426.14
Date: 12-15 at 17:04:29, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.16(13), mean: 1412.81, max: 1496.89
Date: 12-15 at 17:05:27, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.16(13), mean: 1338.77, max: 1499.96
Date: 12-15 at 17:06:18, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1274.37(13), mean: 1313.56, max: 1441.94
Date: 12-15 at 17:07:17, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1264.42(13), mean: 1304.52, max: 1339.15
