Date: 06-29 at 12:26:39, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1621.19(6) mean: 3140.18, max: 3722.29
Date: 06-29 at 12:27:50, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1483.47(6) mean: 2435.98, max: 3233.12
Date: 06-29 at 12:29:12, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1454.54(6) mean: 2012.18, max: 2987.55
Date: 06-29 at 12:30:49, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1374.28(12) mean: 1454.11, max: 1515.65
Date: 06-29 at 12:32:14, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1326.03(12) mean: 1510.17, max: 1578.14
Date: 06-29 at 12:33:44, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1316.73(12) mean: 1554.00, max: 1630.20
Date: 06-29 at 12:35:13, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1316.73(12) mean: 1573.92, max: 1689.06
Date: 06-29 at 12:36:28, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1316.73(12) mean: 1582.40, max: 1698.01
Date: 06-29 at 12:38:04, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1316.73(12) mean: 1497.77, max: 1688.36
Date: 06-29 at 12:39:45, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1304.06(12) mean: 1376.17, max: 1443.80
Date: 06-29 at 12:40:59, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1275.87(12) mean: 1393.34, max: 1510.70
Date: 06-29 at 12:42:32, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1275.87(12) mean: 1398.32, max: 1537.56
Date: 06-29 at 12:43:59, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1275.87(12) mean: 1389.91, max: 1542.81
Date: 06-29 at 12:45:29, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1275.87(12) mean: 1341.68, max: 1410.74
Date: 06-29 at 12:47:02, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1275.87(12) mean: 1333.63, max: 1409.33
Date: 06-29 at 12:48:41, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1249.39(12) mean: 1317.02, max: 1433.69
Date: 06-29 at 12:50:00, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1320.23, max: 1442.22
Date: 06-29 at 12:51:35, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1293.32, max: 1333.01
Date: 06-29 at 12:53:11, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1286.66, max: 1317.28
Date: 06-29 at 12:54:30, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1335.93, max: 1399.19
Date: 06-29 at 12:56:05, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1367.79, max: 1435.81
Date: 06-29 at 12:57:45, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1303.99, max: 1349.51
Date: 06-29 at 12:59:19, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1320.54, max: 1379.59
Date: 06-29 at 13:00:56, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1300.52, max: 1379.05
Date: 06-29 at 13:02:36, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1330.62, max: 1363.16
Date: 06-29 at 13:04:19, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1319.97, max: 1379.33
Date: 06-29 at 13:06:02, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1304.29, max: 1333.28
Date: 06-29 at 13:07:56, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1304.52, max: 1332.13
Date: 06-29 at 13:09:35, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1299.65, max: 1338.22
Date: 06-29 at 13:11:21, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1328.70, max: 1377.15
Date: 06-29 at 13:13:06, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1298.56, max: 1337.22
Date: 06-29 at 13:14:49, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1292.50, max: 1330.12
Date: 06-29 at 13:16:33, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1313.78, max: 1371.16
Date: 06-29 at 13:18:02, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1325.97, max: 1413.50
Date: 06-29 at 13:19:57, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.15(12) mean: 1267.75, max: 1324.93
Date: 06-29 at 13:21:56, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1278.36, max: 1361.81
Date: 06-29 at 13:23:37, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1262.91, max: 1307.13
Date: 06-29 at 13:25:27, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1266.83, max: 1294.85
Date: 06-29 at 13:27:16, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1265.69, max: 1292.41
Date: 06-29 at 13:29:11, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1261.36, max: 1292.41
Date: 06-29 at 13:31:00, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1263.08, max: 1292.41
Date: 06-29 at 13:32:49, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1260.85, max: 1296.80
Date: 06-29 at 13:34:28, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1258.15, max: 1292.41
Date: 06-29 at 13:36:21, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1258.15, max: 1292.41
Date: 06-29 at 13:38:08, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1240.45(11) mean: 1258.15, max: 1292.41
