Date: 03-06 at 09:00:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 591.27(2), mean: 1048.39, max: 1406.90
Date: 03-06 at 09:00:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 516.67(4), mean: 675.84, max: 846.85
Date: 03-06 at 09:00:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 451.15(4), mean: 547.84, max: 595.34
Date: 03-06 at 09:01:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 442.92(4), mean: 565.92, max: 619.91
Date: 03-06 at 09:01:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 422.84(4), mean: 501.24, max: 609.62
Date: 03-06 at 09:01:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 397.87(3), mean: 436.73, max: 473.02
Date: 03-06 at 09:01:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.76(4), mean: 396.24, max: 417.95
Date: 03-06 at 09:01:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 386.00, max: 387.76
Date: 03-06 at 09:01:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 361.41, max: 361.41
Date: 03-06 at 09:01:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 361.41, max: 361.41
Date: 03-06 at 09:01:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 361.41, max: 361.41
Date: 03-06 at 09:01:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 361.41, max: 361.41
Date: 03-06 at 09:02:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 1389.55, max: 1766.19
Date: 03-06 at 09:02:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 839.68, max: 1263.81
Date: 03-06 at 09:02:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 476.60, max: 602.84
Date: 03-06 at 09:02:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 364.54, max: 408.24
Date: 03-06 at 09:02:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 1374.32, max: 1710.31
Date: 03-06 at 09:02:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 361.41(3), mean: 473.12, max: 701.03
