Date: 12-31 at 16:57:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1032.04(5), mean: 2841.38, max: 4053.48
Date: 12-31 at 16:57:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1008.44(7), mean: 2216.72, max: 3373.30
Date: 12-31 at 16:58:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 927.03(6), mean: 2035.02, max: 2880.24
Date: 12-31 at 16:59:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 909.85(6), mean: 1894.75, max: 2690.61
Date: 12-31 at 17:00:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 906.98(6), mean: 1816.71, max: 2486.97
Date: 12-31 at 17:01:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 899.05(6), mean: 1361.72, max: 2074.62
Date: 12-31 at 17:02:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 899.05(6), mean: 997.59, max: 1124.22
Date: 12-31 at 17:03:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 862.05(6), mean: 977.12, max: 1135.51
Date: 12-31 at 17:04:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 850.88(6), mean: 940.99, max: 1175.27
Date: 12-31 at 17:05:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 829.45(6), mean: 904.01, max: 1007.22
Date: 12-31 at 17:06:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 829.45(6), mean: 950.12, max: 1042.16
Date: 12-31 at 17:06:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 822.59(8), mean: 893.22, max: 997.67
Date: 12-31 at 17:07:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 818.43(8), mean: 923.13, max: 1013.79
Date: 12-31 at 17:08:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 811.84(8), mean: 889.77, max: 974.67
Date: 12-31 at 17:09:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 748.40(6), mean: 827.82, max: 889.09
Date: 12-31 at 17:10:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 744.97(6), mean: 836.26, max: 907.35
Date: 12-31 at 17:11:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 697.52(5), mean: 750.48, max: 836.26
Date: 12-31 at 17:12:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 668.31(4), mean: 773.77, max: 862.72
Date: 12-31 at 17:13:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 757.25, max: 825.64
Date: 12-31 at 17:13:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 679.10, max: 718.72
Date: 12-31 at 17:14:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 681.41, max: 725.57
Date: 12-31 at 17:15:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 676.31, max: 685.96
Date: 12-31 at 17:16:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 678.22, max: 693.14
Date: 12-31 at 17:17:32, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 713.87, max: 914.53
Date: 12-31 at 17:18:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 667.30, max: 763.71
Date: 12-31 at 17:19:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 656.81, max: 746.35
Date: 12-31 at 17:20:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 644.85, max: 644.85
Date: 12-31 at 17:21:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 763.52, max: 1227.40
Date: 12-31 at 17:22:05, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 644.85(4), mean: 693.54, max: 1073.73
