Date: 01-01 at 05:28:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1096.68(5), mean: 3012.38, max: 3617.19
Date: 01-01 at 05:29:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 870.17(5), mean: 2325.14, max: 3067.16
Date: 01-01 at 05:30:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 822.32(5), mean: 1802.95, max: 2510.62
Date: 01-01 at 05:31:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 813.63(5), mean: 1409.68, max: 2071.91
Date: 01-01 at 05:32:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.96(4), mean: 850.20, max: 1197.63
Date: 01-01 at 05:33:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 763.82(4), mean: 806.63, max: 910.08
Date: 01-01 at 05:34:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 759.34(4), mean: 842.64, max: 889.38
Date: 01-01 at 05:34:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 704.66(4), mean: 778.95, max: 822.50
Date: 01-01 at 05:35:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 704.66(4), mean: 778.80, max: 822.50
Date: 01-01 at 05:36:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 701.75(5), mean: 776.47, max: 862.95
Date: 01-01 at 05:37:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 687.09(5), mean: 758.83, max: 862.15
Date: 01-01 at 05:38:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.42(4), mean: 749.69, max: 831.64
Date: 01-01 at 05:39:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.42(4), mean: 715.81, max: 756.40
Date: 01-01 at 05:40:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.42(4), mean: 738.75, max: 783.16
Date: 01-01 at 05:40:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 654.49(4), mean: 720.84, max: 770.58
Date: 01-01 at 05:41:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 627.56(4), mean: 655.24, max: 665.31
Date: 01-01 at 05:42:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 627.56(4), mean: 655.22, max: 665.31
Date: 01-01 at 05:43:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 627.56(4), mean: 655.22, max: 665.31
Date: 01-01 at 05:44:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 627.56(4), mean: 627.62, max: 627.97
Date: 01-01 at 05:45:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 627.56(4), mean: 627.62, max: 627.97
Date: 01-01 at 05:46:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 624.36(4), mean: 695.66, max: 1101.46
Date: 01-01 at 05:46:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 592.50(4), mean: 639.62, max: 944.65
Date: 01-01 at 05:47:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 588.29(3), mean: 604.20, max: 725.94
Date: 01-01 at 05:48:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 588.29(3), mean: 592.33, max: 594.16
Date: 01-01 at 05:49:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 588.29(3), mean: 592.22, max: 592.50
Date: 01-01 at 05:50:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 588.29(3), mean: 588.29, max: 588.29
