Date: 01-01 at 03:31:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 979.94(5), mean: 2852.10, max: 4053.48
Date: 01-01 at 03:31:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 889.69(5), mean: 1791.52, max: 2933.39
Date: 01-01 at 03:32:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 870.48(5), mean: 1674.40, max: 2558.44
Date: 01-01 at 03:33:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 820.02(6), mean: 1185.42, max: 1685.92
Date: 01-01 at 03:34:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 783.62(6), mean: 1204.17, max: 1711.70
Date: 01-01 at 03:35:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 776.00(6), mean: 1188.58, max: 1690.42
Date: 01-01 at 03:36:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 742.48(5), mean: 1161.71, max: 1698.82
Date: 01-01 at 03:37:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 742.48(5), mean: 829.19, max: 940.39
Date: 01-01 at 03:38:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 737.35(5), mean: 779.64, max: 844.22
Date: 01-01 at 03:39:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.52(5), mean: 761.36, max: 816.20
Date: 01-01 at 03:40:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.52(5), mean: 787.18, max: 873.34
Date: 01-01 at 03:40:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.46(5), mean: 769.10, max: 840.78
Date: 01-01 at 03:41:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.46(5), mean: 789.45, max: 864.13
Date: 01-01 at 03:42:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.46(5), mean: 766.30, max: 817.16
Date: 01-01 at 03:43:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.46(5), mean: 752.35, max: 817.16
Date: 01-01 at 03:44:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.46(5), mean: 759.84, max: 817.16
Date: 01-01 at 03:45:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 717.23(5), mean: 943.43, max: 1243.53
Date: 01-01 at 03:46:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 716.57(5), mean: 905.85, max: 1102.03
Date: 01-01 at 03:46:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 709.29(5), mean: 760.53, max: 823.14
Date: 01-01 at 03:47:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 686.56(5), mean: 724.56, max: 789.52
Date: 01-01 at 03:48:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 686.56(5), mean: 723.69, max: 768.65
Date: 01-01 at 03:49:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.69(5), mean: 716.34, max: 768.65
Date: 01-01 at 03:50:18, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.69(5), mean: 737.05, max: 794.19
Date: 01-01 at 03:51:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.69(5), mean: 717.29, max: 779.65
Date: 01-01 at 03:52:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.04(5), mean: 691.44, max: 724.22
Date: 01-01 at 03:52:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.04(5), mean: 702.30, max: 724.22
Date: 01-01 at 03:53:47, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.04(5), mean: 683.24, max: 685.29
Date: 01-01 at 03:54:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.04(5), mean: 692.62, max: 724.22
Date: 01-01 at 03:55:32, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.04(5), mean: 683.13, max: 683.69
Date: 01-01 at 03:56:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 683.04(5), mean: 979.56, max: 1623.65
Date: 01-01 at 03:57:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 814.14, max: 1592.55
Date: 01-01 at 03:58:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 728.97, max: 1007.10
Date: 01-01 at 03:59:00, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 735.67, max: 1049.27
Date: 01-01 at 03:59:53, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 702.48, max: 947.32
Date: 01-01 at 04:00:48, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 701.46, max: 939.59
Date: 01-01 at 04:01:43, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 1067.46, max: 1462.10
Date: 01-01 at 04:02:36, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.86(4), mean: 717.51, max: 843.04
Date: 01-01 at 04:03:28, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.85(4), mean: 679.76, max: 715.14
Date: 01-01 at 04:04:18, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(4), mean: 680.57, max: 743.49
Date: 01-01 at 04:05:09, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(4), mean: 670.12, max: 709.04
Date: 01-01 at 04:05:57, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(4), mean: 661.78, max: 729.52
Date: 01-01 at 04:06:53, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(4), mean: 645.94, max: 687.62
Date: 01-01 at 04:07:43, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(4), mean: 645.59, max: 685.47
Date: 01-01 at 04:08:46, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(5), mean: 748.44, max: 1457.69
Date: 01-01 at 04:09:41, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(5), mean: 665.75, max: 901.17
Date: 01-01 at 04:10:36, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(5), mean: 658.57, max: 820.75
Date: 01-01 at 04:11:26, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(5), mean: 669.37, max: 890.63
Date: 01-01 at 04:12:19, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 639.69(5), mean: 752.12, max: 1056.03
Date: 01-01 at 04:13:10, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 596.83(3), mean: 653.03, max: 802.65
