Date: 01-01 at 05:59:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 943.93(6), mean: 2808.94, max: 3625.23
Date: 01-01 at 06:00:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 844.14(6), mean: 2360.64, max: 3140.81
Date: 01-01 at 06:01:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 791.59(5), mean: 1792.96, max: 2299.84
Date: 01-01 at 06:02:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.11(5), mean: 949.49, max: 1110.28
Date: 01-01 at 06:03:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.11(5), mean: 1011.09, max: 1163.62
Date: 01-01 at 06:04:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.11(5), mean: 961.66, max: 1135.29
Date: 01-01 at 06:04:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.11(5), mean: 839.76, max: 957.94
Date: 01-01 at 06:05:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 751.42(6), mean: 824.93, max: 903.59
Date: 01-01 at 06:06:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 721.42(6), mean: 821.92, max: 923.04
Date: 01-01 at 06:07:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 711.95(5), mean: 810.76, max: 959.76
Date: 01-01 at 06:08:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 675.50(5), mean: 825.30, max: 1004.91
Date: 01-01 at 06:09:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.65(5), mean: 799.99, max: 969.17
Date: 01-01 at 06:10:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 662.17, max: 702.12
Date: 01-01 at 06:11:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 679.08, max: 730.85
Date: 01-01 at 06:12:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 657.22, max: 661.99
Date: 01-01 at 06:12:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 657.22, max: 661.99
Date: 01-01 at 06:13:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 657.22, max: 661.99
Date: 01-01 at 06:14:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 882.16, max: 1257.20
Date: 01-01 at 06:15:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 702.18, max: 826.68
Date: 01-01 at 06:16:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 718.78, max: 874.83
Date: 01-01 at 06:17:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 648.50, max: 713.10
Date: 01-01 at 06:18:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 694.08, max: 1204.16
Date: 01-01 at 06:19:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 640.07, max: 746.46
