Date: 07-18 at 13:15:46, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 1106.36(6) mean: 3462.53, max: 4415.58
Date: 07-18 at 13:16:44, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 915.62(8) mean: 2546.14, max: 3785.18
Date: 07-18 at 13:17:35, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 839.41(6) mean: 1249.27, max: 2445.27
Date: 07-18 at 13:18:27, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 750.49(5) mean: 1201.06, max: 2472.36
Date: 07-18 at 13:19:17, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 747.72(5) mean: 1200.53, max: 2493.52
Date: 07-18 at 13:20:06, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 747.72(5) mean: 1069.37, max: 2111.48
Date: 07-18 at 13:20:52, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 747.72(5) mean: 926.02, max: 1877.52
Date: 07-18 at 13:21:38, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 743.86(5) mean: 827.02, max: 920.91
Date: 07-18 at 13:22:22, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 743.86(5) mean: 830.65, max: 960.14
Date: 07-18 at 13:23:07, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 743.86(5) mean: 795.01, max: 872.21
Date: 07-18 at 13:23:54, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 743.86(5) mean: 829.69, max: 913.64
Date: 07-18 at 13:24:39, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 743.86(5) mean: 813.33, max: 882.96
Date: 07-18 at 13:25:22, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 743.86(5) mean: 1004.91, max: 1275.71
Date: 07-18 at 13:26:08, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.30(4) mean: 942.27, max: 1206.96
Date: 07-18 at 13:26:55, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 701.89(4) mean: 872.25, max: 1159.70
Date: 07-18 at 13:27:40, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 701.89(4) mean: 799.88, max: 973.90
Date: 07-18 at 13:28:24, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 701.89(4) mean: 742.00, max: 849.56
Date: 07-18 at 13:29:07, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 694.90(5) mean: 736.62, max: 845.60
Date: 07-18 at 13:29:50, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 664.90(5) mean: 705.95, max: 740.21
Date: 07-18 at 13:30:31, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 664.90(5) mean: 701.02, max: 722.49
Date: 07-18 at 13:31:15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 682.55, max: 700.75
Date: 07-18 at 13:32:02, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 726.09, max: 749.65
Date: 07-18 at 13:32:46, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 683.43, max: 696.83
Date: 07-18 at 13:33:33, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 726.63, max: 749.52
Date: 07-18 at 13:34:18, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 683.46, max: 701.22
Date: 07-18 at 13:35:00, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 842.87, max: 1131.42
Date: 07-18 at 13:35:47, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 835.68, max: 1164.57
Date: 07-18 at 13:36:33, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.07(4) mean: 697.65, max: 940.96
Date: 07-18 at 13:37:18, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 636.32, max: 723.98
Date: 07-18 at 13:38:03, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 656.56, max: 747.32
Date: 07-18 at 13:38:45, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 636.55, max: 722.55
Date: 07-18 at 13:39:32, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 636.12, max: 721.66
Date: 07-18 at 13:40:20, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 636.12, max: 721.66
Date: 07-18 at 13:41:53, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.60, max: 634.89
Date: 07-18 at 13:42:41, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.07
Date: 07-18 at 13:43:23, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 631.57, max: 653.42
Date: 07-18 at 13:44:08, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.07
Date: 07-18 at 13:45:34, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 639.77, max: 738.08
Date: 07-18 at 13:46:20, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.07
Date: 07-18 at 13:47:07, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.01
Date: 07-18 at 13:47:55, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.01
Date: 07-18 at 13:49:23, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 660.96, max: 820.93
Date: 07-18 at 13:50:10, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 633.03, max: 652.91
Date: 07-18 at 13:50:57, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.01
Date: 07-18 at 13:51:45, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 630.01, max: 630.01
Date: 07-18 at 13:52:49, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 770.55, max: 1192.92
Date: 07-18 at 13:53:34, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 630.01(4) mean: 670.26, max: 846.22
Date: 07-18 at 13:54:21, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 623.35(4) mean: 629.78, max: 632.67
Date: 07-18 at 13:55:08, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 623.35(4) mean: 629.67, max: 632.67
Date: 07-18 at 13:55:53, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 623.35(4) mean: 657.62, max: 666.42
Date: 07-18 at 13:56:34, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 623.35(4) mean: 623.35, max: 623.35
Date: 07-18 at 13:57:17, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 623.35(4) mean: 623.35, max: 623.35
Date: 07-18 at 13:58:16, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 623.35(4) mean: 713.03, max: 1265.74
Date: 07-18 at 13:59:03, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 617.35, max: 650.48
Date: 07-18 at 13:59:45, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 614.35, max: 628.24
Date: 07-18 at 14:00:31, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 611.80, max: 623.73
Date: 07-18 at 14:01:13, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 611.69, max: 623.73
Date: 07-18 at 14:01:59, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 611.69, max: 623.73
Date: 07-18 at 14:03:02, iter: 67, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 732.29, max: 1265.74
Date: 07-18 at 14:03:46, iter: 68, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 625.85, max: 705.95
Date: 07-18 at 14:04:33, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 600.52, max: 664.25
Date: 07-18 at 14:05:17, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 595.63, max: 662.42
Date: 07-18 at 14:06:41, iter: 72, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 630.83, max: 813.62
Date: 07-18 at 14:07:22, iter: 73, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 597.89, max: 637.42
Date: 07-18 at 14:08:04, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29 best obj: 588.29(3) mean: 589.25, max: 602.68
