Date: 12-31 at 22:08:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1067.89(5), mean: 3010.38, max: 3617.19
Date: 12-31 at 22:08:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 781.07(5), mean: 2341.59, max: 2932.02
Date: 12-31 at 22:09:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 721.18(5), mean: 1504.03, max: 2013.27
Date: 12-31 at 22:10:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 709.19(5), mean: 1055.92, max: 1374.27
Date: 12-31 at 22:11:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 677.13(5), mean: 879.95, max: 1206.09
Date: 12-31 at 22:12:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 677.13(5), mean: 878.32, max: 1196.54
Date: 12-31 at 22:13:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 677.13(5), mean: 744.41, max: 802.37
Date: 12-31 at 22:14:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 670.66(5), mean: 745.27, max: 825.30
Date: 12-31 at 22:15:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.28(4), mean: 708.69, max: 817.91
Date: 12-31 at 22:15:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.28(4), mean: 702.89, max: 753.99
Date: 12-31 at 22:16:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 664.63, max: 692.30
Date: 12-31 at 22:17:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 664.83, max: 702.53
Date: 12-31 at 22:18:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 662.65, max: 670.66
Date: 12-31 at 22:19:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 660.27, max: 670.66
Date: 12-31 at 22:20:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 640.46, max: 640.46
Date: 12-31 at 22:21:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 732.80, max: 1054.41
Date: 12-31 at 22:22:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 700.35, max: 1009.08
Date: 12-31 at 22:22:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 651.98, max: 745.83
Date: 12-31 at 22:23:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 660.34, max: 781.35
Date: 12-31 at 22:24:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 669.15, max: 808.66
Date: 12-31 at 22:25:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 591.73(3), mean: 640.92, max: 664.72
