Date: 01-01 at 01:41:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1016.94(6), mean: 2821.04, max: 3625.23
Date: 01-01 at 01:42:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 917.04(6), mean: 2026.89, max: 2823.35
Date: 01-01 at 01:43:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 824.79(5), mean: 1464.26, max: 2037.33
Date: 01-01 at 01:44:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 771.97(5), mean: 1452.46, max: 2000.56
Date: 01-01 at 01:45:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 769.02(5), mean: 1064.84, max: 1536.86
Date: 01-01 at 01:46:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 716.24(5), mean: 1044.09, max: 1548.59
Date: 01-01 at 01:47:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 701.95(5), mean: 1007.61, max: 1487.65
Date: 01-01 at 01:47:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 699.80(5), mean: 787.46, max: 1136.26
Date: 01-01 at 01:48:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 698.82(5), mean: 775.43, max: 888.27
Date: 01-01 at 01:49:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 698.82(5), mean: 721.74, max: 759.04
Date: 01-01 at 01:50:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.49(5), mean: 760.69, max: 815.33
Date: 01-01 at 01:51:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.49(5), mean: 716.90, max: 761.52
Date: 01-01 at 01:52:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.49(5), mean: 722.03, max: 816.80
Date: 01-01 at 01:53:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.49(5), mean: 754.45, max: 859.57
Date: 01-01 at 01:53:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.85(5), mean: 707.00, max: 771.61
Date: 01-01 at 01:54:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.85(5), mean: 734.07, max: 758.38
Date: 01-01 at 01:55:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.85(5), mean: 696.34, max: 703.28
Date: 01-01 at 01:56:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.85(5), mean: 695.85, max: 695.85
Date: 01-01 at 01:57:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.85(5), mean: 695.85, max: 695.85
Date: 01-01 at 01:58:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.85(5), mean: 1058.71, max: 1322.73
Date: 01-01 at 01:59:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.62(4), mean: 884.07, max: 1293.40
Date: 01-01 at 02:00:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 659.66(4), mean: 779.04, max: 1028.03
Date: 01-01 at 02:00:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 659.66(4), mean: 676.97, max: 853.55
Date: 01-01 at 02:01:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 659.66(4), mean: 665.87, max: 726.86
Date: 01-01 at 02:02:36, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 659.66(4), mean: 676.19, max: 721.72
Date: 01-01 at 02:03:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 659.66(4), mean: 665.88, max: 680.92
Date: 01-01 at 02:04:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 630.55(4), mean: 664.96, max: 727.23
Date: 01-01 at 02:05:37, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 629.64(4), mean: 654.10, max: 693.90
Date: 01-01 at 02:06:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 629.64(4), mean: 645.68, max: 659.66
Date: 01-01 at 02:07:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 629.64(4), mean: 648.26, max: 664.56
Date: 01-01 at 02:08:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 629.64(4), mean: 647.64, max: 663.90
Date: 01-01 at 02:09:02, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 629.64(4), mean: 643.18, max: 663.90
Date: 01-01 at 02:10:05, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 629.64(4), mean: 764.98, max: 1016.74
Date: 01-01 at 02:10:56, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 742.51, max: 1005.21
Date: 01-01 at 02:11:45, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 664.54, max: 773.40
Date: 01-01 at 02:12:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 633.01, max: 665.99
Date: 01-01 at 02:13:20, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 632.44, max: 662.58
Date: 01-01 at 02:14:14, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 631.86, max: 658.90
Date: 01-01 at 02:15:26, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 695.12, max: 1067.25
Date: 01-01 at 02:16:20, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 696.37, max: 1032.89
Date: 01-01 at 02:17:12, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 638.00, max: 727.11
Date: 01-01 at 02:18:02, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 639.20, max: 707.15
Date: 01-01 at 02:19:11, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 626.19(4), mean: 709.38, max: 993.37
Date: 01-01 at 02:20:05, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 588.29(3), mean: 637.21, max: 749.26
