Date: 01-01 at 04:14:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1234.51(5), mean: 3418.61, max: 4170.00
Date: 01-01 at 04:14:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1079.00(6), mean: 2536.80, max: 3245.73
Date: 01-01 at 04:15:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 947.90(5), mean: 2162.13, max: 2788.44
Date: 01-01 at 04:16:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 834.70(5), mean: 1006.72, max: 1296.12
Date: 01-01 at 04:17:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 812.09(4), mean: 967.98, max: 1078.09
Date: 01-01 at 04:18:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 797.16(4), mean: 911.26, max: 1026.57
Date: 01-01 at 04:19:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 797.16(4), mean: 865.77, max: 934.68
Date: 01-01 at 04:20:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 797.16(4), mean: 857.95, max: 935.17
Date: 01-01 at 04:21:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 787.35(5), mean: 807.72, max: 881.65
Date: 01-01 at 04:21:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 774.05(5), mean: 790.82, max: 820.35
Date: 01-01 at 04:22:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 773.04(5), mean: 793.10, max: 895.20
Date: 01-01 at 04:23:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 764.35(5), mean: 777.43, max: 826.56
Date: 01-01 at 04:24:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 761.86(5), mean: 774.05, max: 860.12
Date: 01-01 at 04:25:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 709.48(5), mean: 744.36, max: 848.37
Date: 01-01 at 04:26:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 667.68(4), mean: 782.95, max: 858.21
Date: 01-01 at 04:26:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 723.90, max: 792.80
Date: 01-01 at 04:27:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 777.33, max: 813.58
Date: 01-01 at 04:28:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 757.75, max: 804.84
Date: 01-01 at 04:29:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 739.70, max: 792.80
Date: 01-01 at 04:30:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 722.55, max: 754.84
Date: 01-01 at 04:31:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 811.57, max: 1137.56
Date: 01-01 at 04:32:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 756.63, max: 1051.64
Date: 01-01 at 04:32:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 738.82, max: 1103.13
Date: 01-01 at 04:33:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 689.40, max: 771.28
Date: 01-01 at 04:34:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 800.59, max: 1148.63
Date: 01-01 at 04:35:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.60(4), mean: 752.23, max: 1082.83
