Date: 12-31 at 21:09:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1140.93(5), mean: 3016.59, max: 3617.19
Date: 12-31 at 21:10:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 931.59(6), mean: 2483.43, max: 3075.73
Date: 12-31 at 21:11:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 878.16(6), mean: 2230.28, max: 2859.03
Date: 12-31 at 21:11:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 859.87(6), mean: 1753.84, max: 2410.43
Date: 12-31 at 21:12:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 859.87(6), mean: 1340.04, max: 1773.29
Date: 12-31 at 21:13:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.17(6), mean: 922.33, max: 1082.78
Date: 12-31 at 21:14:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 824.03(6), mean: 964.66, max: 1126.98
Date: 12-31 at 21:15:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 819.42(6), mean: 933.85, max: 1114.80
Date: 12-31 at 21:16:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 818.13(6), mean: 930.01, max: 1051.38
Date: 12-31 at 21:17:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 736.68(5), mean: 865.45, max: 978.66
Date: 12-31 at 21:18:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 734.42(5), mean: 821.55, max: 940.24
Date: 12-31 at 21:19:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 734.27(5), mean: 824.13, max: 980.74
Date: 12-31 at 21:20:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.77(5), mean: 792.43, max: 854.98
Date: 12-31 at 21:20:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.77(5), mean: 814.15, max: 886.56
Date: 12-31 at 21:21:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.77(5), mean: 778.32, max: 836.58
Date: 12-31 at 21:22:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.77(5), mean: 785.29, max: 864.60
Date: 12-31 at 21:23:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.77(5), mean: 773.31, max: 846.60
Date: 12-31 at 21:24:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.77(5), mean: 985.83, max: 1276.13
Date: 12-31 at 21:25:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.77(4), mean: 776.90, max: 896.71
Date: 12-31 at 21:25:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 665.49(4), mean: 715.72, max: 780.27
Date: 12-31 at 21:26:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 665.49(4), mean: 708.89, max: 747.95
Date: 12-31 at 21:27:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 665.49(4), mean: 713.10, max: 744.77
Date: 12-31 at 21:28:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.73(4), mean: 688.67, max: 782.61
Date: 12-31 at 21:29:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.73(4), mean: 670.11, max: 705.24
Date: 12-31 at 21:30:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.73(4), mean: 709.37, max: 744.24
Date: 12-31 at 21:30:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.73(4), mean: 702.08, max: 731.92
Date: 12-31 at 21:31:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.73(4), mean: 697.90, max: 731.92
Date: 12-31 at 21:32:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.73(4), mean: 865.89, max: 1261.19
Date: 12-31 at 21:33:43, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 633.63(4), mean: 682.28, max: 740.43
Date: 12-31 at 21:34:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 630.07(4), mean: 670.30, max: 710.68
Date: 12-31 at 21:35:26, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 630.07(4), mean: 690.37, max: 734.09
Date: 12-31 at 21:36:17, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 630.07(4), mean: 668.41, max: 702.51
Date: 12-31 at 21:37:06, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 630.07(4), mean: 647.66, max: 655.65
Date: 12-31 at 21:38:01, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(5), mean: 644.11, max: 653.71
Date: 12-31 at 21:38:48, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 644.09, max: 653.43
Date: 12-31 at 21:39:40, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 645.70, max: 666.36
Date: 12-31 at 21:40:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 623.35, max: 623.35
