Date: 12-31 at 23:40:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1075.53(5), mean: 2854.14, max: 4053.48
Date: 12-31 at 23:41:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1021.33(5), mean: 2220.32, max: 3162.20
Date: 12-31 at 23:42:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 965.04(5), mean: 1907.33, max: 2778.28
Date: 12-31 at 23:43:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 923.65(5), mean: 1792.70, max: 2522.81
Date: 12-31 at 23:44:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 913.69(5), mean: 1814.78, max: 2516.29
Date: 12-31 at 23:45:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 856.57(5), mean: 1014.02, max: 1126.98
Date: 12-31 at 23:46:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 848.97(5), mean: 1079.16, max: 1208.54
Date: 12-31 at 23:47:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 799.84(6), mean: 924.64, max: 1031.84
Date: 12-31 at 23:47:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 780.02(6), mean: 956.72, max: 1009.73
Date: 12-31 at 23:48:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 763.52(6), mean: 833.07, max: 910.36
Date: 12-31 at 23:49:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 719.23(6), mean: 818.68, max: 926.37
Date: 12-31 at 23:50:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 717.91(6), mean: 732.71, max: 749.09
Date: 12-31 at 23:51:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 708.37(5), mean: 776.90, max: 797.33
Date: 12-31 at 23:52:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 673.33(4), mean: 779.00, max: 818.27
Date: 12-31 at 23:53:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 786.51, max: 855.57
Date: 12-31 at 23:53:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 723.99, max: 759.11
Date: 12-31 at 23:54:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 756.67, max: 801.20
Date: 12-31 at 23:55:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 730.64, max: 753.78
Date: 12-31 at 23:56:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 720.00, max: 745.91
Date: 12-31 at 23:57:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 879.44, max: 1334.67
Date: 12-31 at 23:58:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 819.88, max: 1215.77
Date: 12-31 at 23:59:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 751.49, max: 797.70
Date: 01-01 at 00:00:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 760.10, max: 844.50
Date: 01-01 at 00:01:02, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 908.18, max: 1287.39
Date: 01-01 at 00:01:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.45(4), mean: 865.88, max: 1256.76
