Date: 12-31 at 22:50:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1222.29(4), mean: 3417.80, max: 4170.00
Date: 12-31 at 22:50:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 991.37(4), mean: 2571.96, max: 3392.01
Date: 12-31 at 22:51:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 863.02(4), mean: 1558.39, max: 2364.77
Date: 12-31 at 22:52:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.46(4), mean: 1572.49, max: 2341.84
Date: 12-31 at 22:53:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.46(4), mean: 1075.15, max: 1272.58
Date: 12-31 at 22:54:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 806.46(6), mean: 937.29, max: 1167.78
Date: 12-31 at 22:55:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 776.16(6), mean: 972.13, max: 1199.47
Date: 12-31 at 22:56:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 737.90(6), mean: 936.93, max: 1222.32
Date: 12-31 at 22:57:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 711.42(6), mean: 955.24, max: 1250.97
Date: 12-31 at 22:58:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 711.39(6), mean: 857.74, max: 1094.28
Date: 12-31 at 22:58:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 700.15(5), mean: 725.82, max: 743.40
Date: 12-31 at 22:59:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 700.15(5), mean: 720.22, max: 740.92
Date: 12-31 at 23:00:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 700.15(5), mean: 723.92, max: 752.21
Date: 12-31 at 23:01:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 700.15(5), mean: 707.90, max: 776.12
Date: 12-31 at 23:02:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 700.15(5), mean: 701.99, max: 727.77
Date: 12-31 at 23:03:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 700.15(5), mean: 1011.00, max: 1632.27
Date: 12-31 at 23:04:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.49(4), mean: 735.34, max: 1000.61
Date: 12-31 at 23:04:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 643.03(4), mean: 692.54, max: 736.47
Date: 12-31 at 23:05:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 643.03(4), mean: 675.55, max: 726.61
Date: 12-31 at 23:06:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 636.02(4), mean: 668.24, max: 717.12
Date: 12-31 at 23:07:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 634.83, max: 636.30
Date: 12-31 at 23:08:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 637.40, max: 675.04
Date: 12-31 at 23:09:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 634.71, max: 634.71
Date: 12-31 at 23:10:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 634.71, max: 634.71
Date: 12-31 at 23:10:56, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 634.71, max: 634.71
Date: 12-31 at 23:11:58, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 716.50, max: 1056.49
Date: 12-31 at 23:12:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 677.69, max: 817.79
Date: 12-31 at 23:13:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 650.44, max: 713.87
Date: 12-31 at 23:14:39, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 644.23, max: 706.46
Date: 12-31 at 23:15:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 849.25, max: 1202.30
Date: 12-31 at 23:16:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.71(4), mean: 841.00, max: 1216.40
