Date: 12-24 at 15:25:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1650.80(14), mean: 3281.71, max: 3842.68
Date: 12-24 at 15:25:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1271.21(14), mean: 2973.12, max: 3592.64
Date: 12-24 at 15:26:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1155.82(15), mean: 2828.54, max: 3433.19
Date: 12-24 at 15:27:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1072.35(15), mean: 2410.92, max: 3447.97
Date: 12-24 at 15:28:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.97(15), mean: 1828.80, max: 3209.56
Date: 12-24 at 15:29:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.09(13), mean: 1858.30, max: 3247.47
Date: 12-24 at 15:30:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.63(12), mean: 1109.88, max: 1281.59
Date: 12-24 at 15:31:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1036.77, max: 1231.72
Date: 12-24 at 15:32:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 957.25, max: 1101.53
Date: 12-24 at 15:33:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 925.95, max: 1006.41
Date: 12-24 at 15:33:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.97, max: 947.84
Date: 12-24 at 15:34:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.34, max: 947.84
Date: 12-24 at 15:35:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.93, max: 947.84
Date: 12-24 at 15:36:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.75, max: 947.84
Date: 12-24 at 15:36:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.22, max: 947.84
Date: 12-24 at 15:37:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.86, max: 947.84
Date: 12-24 at 15:38:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.86, max: 947.84
Date: 12-24 at 15:39:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.86, max: 947.84
Date: 12-24 at 15:40:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.02, max: 935.24
