Date: 12-24 at 16:49:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1692.11(15), mean: 3327.42, max: 3828.52
Date: 12-24 at 16:50:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1402.14(14), mean: 3319.64, max: 3790.17
Date: 12-24 at 16:51:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1320.34(14), mean: 2778.73, max: 3628.62
Date: 12-24 at 16:52:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.82(14), mean: 2638.00, max: 3491.43
Date: 12-24 at 16:53:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.92(12), mean: 2614.14, max: 3493.31
Date: 12-24 at 16:53:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.16(12), mean: 2126.87, max: 2931.98
Date: 12-24 at 16:54:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.97(12), mean: 1215.59, max: 1412.78
Date: 12-24 at 16:55:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 1079.24, max: 1212.13
Date: 12-24 at 16:56:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 1013.76, max: 1142.81
Date: 12-24 at 16:57:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 863.81(11), mean: 979.28, max: 1108.09
Date: 12-24 at 16:58:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 975.96, max: 1106.76
Date: 12-24 at 16:59:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 973.85, max: 1106.76
Date: 12-24 at 17:00:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 989.15, max: 1144.42
Date: 12-24 at 17:00:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 966.15, max: 1143.03
Date: 12-24 at 17:01:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 958.59, max: 1144.42
Date: 12-24 at 17:02:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 933.94, max: 1107.98
Date: 12-24 at 17:03:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.50, max: 1101.88
Date: 12-24 at 17:04:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 924.22, max: 1070.61
Date: 12-24 at 17:05:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 898.02, max: 952.72
Date: 12-24 at 17:06:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 892.08, max: 985.23
Date: 12-24 at 17:06:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 883.59, max: 925.31
