Date: 07-01 at 18:21:18, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1400.49(14) mean: 3429.61, max: 3960.30
Date: 07-01 at 18:31:32, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 931.45, max: 1026.41
Date: 07-01 at 18:32:19, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 929.74, max: 1026.41
Date: 07-01 at 18:32:56, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:33:36, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:34:18, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:35:01, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:35:45, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:36:26, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:37:05, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:37:47, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:38:31, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:39:12, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:39:51, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:40:30, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:41:11, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:41:54, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:42:35, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:43:14, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:43:51, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:44:32, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:45:14, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:45:53, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:46:31, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:47:13, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:47:52, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:48:36, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:49:10, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 915.87, max: 948.14
Date: 07-01 at 18:49:45, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:50:21, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:50:58, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:51:38, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:52:12, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:52:47, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:53:21, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:54:00, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:54:39, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:55:16, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:55:50, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:56:28, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:57:04, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:57:42, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:58:18, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:58:52, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 18:59:26, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:00:05, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:00:45, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:01:17, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:01:53, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:02:29, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:03:07, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 1962.67, max: 3568.49
Date: 07-01 at 19:03:45, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 1115.07, max: 1518.73
Date: 07-01 at 19:04:21, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 1030.58, max: 1301.28
Date: 07-01 at 19:05:00, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 1024.62, max: 1277.64
Date: 07-01 at 19:05:40, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 988.17, max: 1282.92
Date: 07-01 at 19:06:16, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 952.39, max: 1154.54
Date: 07-01 at 19:06:57, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 947.87, max: 1086.23
Date: 07-01 at 19:07:36, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 930.87, max: 1052.52
Date: 07-01 at 19:08:15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 920.67, max: 999.30
Date: 07-01 at 19:08:54, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 917.52, max: 966.68
Date: 07-01 at 19:09:38, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 917.52, max: 966.68
Date: 07-01 at 19:10:27, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 910.25, max: 968.91
Date: 07-01 at 19:11:25, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 906.85, max: 966.68
Date: 07-01 at 19:12:29, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 904.65, max: 966.68
Date: 07-01 at 19:13:41, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 904.65, max: 966.68
Date: 07-01 at 19:15:00, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 904.65, max: 966.68
Date: 07-01 at 19:16:25, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 904.65, max: 966.68
Date: 07-01 at 19:17:48, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 904.65, max: 966.68
Date: 07-01 at 19:19:01, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 894.46, max: 964.45
Date: 07-01 at 19:20:13, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 890.47, max: 949.11
Date: 07-01 at 19:21:26, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 886.57, max: 920.99
Date: 07-01 at 19:22:45, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 885.47, max: 904.60
Date: 07-01 at 19:24:02, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:25:16, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:26:33, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:27:53, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:29:12, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:30:28, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:31:42, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:33:01, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:34:21, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:35:42, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:36:52, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:38:07, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:39:22, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:40:37, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:41:54, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:43:00, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:44:13, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:45:25, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:46:39, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:47:57, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:49:05, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:50:10, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:51:15, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:52:29, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:53:42, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:54:46, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:55:52, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 884.11, max: 884.11
Date: 07-01 at 19:57:02, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 884.11(11) mean: 2033.80, max: 3638.32
