Date: 12-24 at 16:30:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1493.92(15), mean: 3428.03, max: 3794.42
Date: 12-24 at 16:31:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1116.09(14), mean: 3231.90, max: 3562.26
Date: 12-24 at 16:32:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.75(14), mean: 3258.96, max: 3608.43
Date: 12-24 at 16:33:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.64(13), mean: 2850.32, max: 3378.16
Date: 12-24 at 16:33:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.64(13), mean: 2598.45, max: 3439.64
Date: 12-24 at 16:34:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.64(13), mean: 2534.52, max: 3360.44
Date: 12-24 at 16:35:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.64(13), mean: 1944.79, max: 3161.56
Date: 12-24 at 16:36:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 984.49(14), mean: 1589.48, max: 2880.71
Date: 12-24 at 16:37:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.16(13), mean: 1485.25, max: 2867.01
Date: 12-24 at 16:38:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.44(12), mean: 1032.83, max: 1297.75
Date: 12-24 at 16:39:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(12), mean: 973.36, max: 1119.93
Date: 12-24 at 16:40:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 917.17, max: 1017.15
Date: 12-24 at 16:41:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.30, max: 932.64
Date: 12-24 at 16:42:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.01, max: 902.91
Date: 12-24 at 16:42:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.70, max: 900.20
Date: 12-24 at 16:43:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.47, max: 900.20
Date: 12-24 at 16:44:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.28, max: 900.20
Date: 12-24 at 16:45:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.27, max: 900.20
Date: 12-24 at 16:46:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.02, max: 892.97
Date: 12-24 at 16:47:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.02, max: 892.97
Date: 12-24 at 16:47:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.02, max: 892.97
Date: 12-24 at 16:48:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.93, max: 892.97
