Date: 11-06 at 11:50:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1637.17(15), mean: 3286.62, max: 3785.55
Date: 11-06 at 11:51:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1380.22(15), mean: 3121.23, max: 3651.21
Date: 11-06 at 11:52:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1191.95(13), mean: 3047.47, max: 3645.58
Date: 11-06 at 11:53:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.15(13), mean: 2806.79, max: 3363.51
Date: 11-06 at 11:54:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1130.26(13), mean: 1390.77, max: 1588.77
Date: 11-06 at 11:55:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1054.00(13), mean: 1207.43, max: 1557.34
Date: 11-06 at 11:56:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1026.03(12), mean: 1236.72, max: 1558.95
Date: 11-06 at 11:58:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.56(14), mean: 1160.31, max: 1552.60
Date: 11-06 at 11:59:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1080.00, max: 1369.04
Date: 11-06 at 12:00:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1078.30, max: 1267.57
Date: 11-06 at 12:01:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1043.59, max: 1156.97
Date: 11-06 at 12:02:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1013.72, max: 1129.27
Date: 11-06 at 12:03:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1009.19, max: 1125.78
Date: 11-06 at 12:04:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 976.74, max: 1082.68
Date: 11-06 at 12:06:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 973.46, max: 1082.68
Date: 11-06 at 12:07:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 992.57, max: 1121.08
Date: 11-06 at 12:08:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 961.84, max: 1031.27
Date: 11-06 at 12:09:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 957.39, max: 1031.27
Date: 11-06 at 12:10:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 954.03, max: 1031.27
Date: 11-06 at 12:11:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 952.04, max: 1031.27
