Date: 12-05 at 11:17:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1290.09(15), mean: 2252.30, max: 3048.30
Date: 12-05 at 11:18:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1255.19(15), mean: 2254.23, max: 3026.82
Date: 12-05 at 11:19:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1230.45(15), mean: 2193.73, max: 3004.22
Date: 12-05 at 11:20:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1230.45(15), mean: 2048.50, max: 2517.21
Date: 12-05 at 11:20:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1230.45(15), mean: 1689.32, max: 2343.45
Date: 12-05 at 11:21:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1230.45(15), mean: 1430.79, max: 2216.98
Date: 12-05 at 11:22:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1230.45(15), mean: 1414.03, max: 2156.75
Date: 12-05 at 11:23:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1204.01(15), mean: 2120.02, max: 2454.82
Date: 12-05 at 11:24:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1203.25(15), mean: 1905.34, max: 2452.07
Date: 12-05 at 11:24:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1203.25(15), mean: 1842.88, max: 2433.67
Date: 12-05 at 11:25:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1203.25(15), mean: 1640.52, max: 2268.96
Date: 12-05 at 11:26:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1203.25(15), mean: 1602.86, max: 2278.75
Date: 12-05 at 11:27:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1203.25(15), mean: 1425.36, max: 2286.18
Date: 12-05 at 11:27:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1189.37(14), mean: 2014.02, max: 2436.04
Date: 12-05 at 11:28:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.21(14), mean: 1505.82, max: 2142.36
Date: 12-05 at 11:29:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.21(14), mean: 1509.03, max: 2040.75
Date: 12-05 at 11:30:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.21(14), mean: 1357.92, max: 1883.92
Date: 12-05 at 11:30:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1181.08(13), mean: 1363.69, max: 1837.91
Date: 12-05 at 11:31:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1172.39(14), mean: 1306.69, max: 1801.12
Date: 12-05 at 11:32:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.61(13), mean: 1312.43, max: 1825.49
Date: 12-05 at 11:33:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1252.01, max: 1526.69
Date: 12-05 at 11:33:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1244.04, max: 1360.22
Date: 12-05 at 11:34:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1253.97, max: 1400.64
Date: 12-05 at 11:35:19, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1269.93, max: 1337.05
Date: 12-05 at 11:36:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1290.48, max: 1385.66
Date: 12-05 at 11:36:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 2189.57, max: 2687.76
Date: 12-05 at 11:37:41, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 2142.08, max: 2606.23
Date: 12-05 at 11:38:32, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1332.22, max: 1416.52
Date: 12-05 at 11:39:17, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1259.46, max: 1407.08
Date: 12-05 at 11:40:03, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 2115.30, max: 2401.88
Date: 12-05 at 11:40:48, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.55(13), mean: 1853.78, max: 2333.62
