Date: 12-22 at 09:17:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1249.16(12), mean: 2150.85, max: 2527.06
Date: 12-22 at 09:18:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1177.63(12), mean: 1981.12, max: 2412.71
Date: 12-22 at 09:19:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1152.07(12), mean: 1942.71, max: 2343.00
Date: 12-22 at 09:20:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1129.77(11), mean: 1880.53, max: 2308.42
Date: 12-22 at 09:21:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1870.84, max: 2321.42
Date: 12-22 at 09:22:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1745.51, max: 2193.25
Date: 12-22 at 09:23:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1726.93, max: 2143.38
Date: 12-22 at 09:24:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1483.47, max: 2095.79
Date: 12-22 at 09:25:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1438.17, max: 2072.25
Date: 12-22 at 09:26:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1398.19, max: 1567.08
Date: 12-22 at 09:28:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.45(11), mean: 1209.18, max: 1356.17
Date: 12-22 at 09:29:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1084.96(12), mean: 1237.31, max: 1403.89
Date: 12-22 at 09:30:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1073.98(12), mean: 1310.17, max: 1489.44
Date: 12-22 at 09:31:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1071.72(12), mean: 1290.12, max: 1454.86
