Date: 12-22 at 08:40:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1220.13(13), mean: 2240.96, max: 2629.84
Date: 12-22 at 08:41:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1147.23(13), mean: 2069.90, max: 2580.62
Date: 12-22 at 08:42:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1124.64(13), mean: 2050.07, max: 2543.49
Date: 12-22 at 08:44:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1123.56(13), mean: 1989.70, max: 2440.03
Date: 12-22 at 08:45:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1123.56(13), mean: 1731.89, max: 2381.70
Date: 12-22 at 08:46:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1123.56(13), mean: 1563.08, max: 2284.25
Date: 12-22 at 08:47:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1078.32(12), mean: 1151.04, max: 1213.18
Date: 12-22 at 08:48:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1171.80, max: 1254.96
Date: 12-22 at 08:49:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1215.73, max: 1313.49
Date: 12-22 at 08:50:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1260.30, max: 1353.62
Date: 12-22 at 08:51:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1120.09, max: 1170.86
Date: 12-22 at 08:52:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1151.07, max: 1211.27
Date: 12-22 at 08:53:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1278.34, max: 1410.84
Date: 12-22 at 08:54:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1180.05, max: 1394.36
Date: 12-22 at 08:56:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.38(12), mean: 1103.47, max: 1344.18
Date: 12-22 at 08:57:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.41(12), mean: 1087.36, max: 1319.97
Date: 12-22 at 08:58:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.41(12), mean: 1102.82, max: 1315.31
Date: 12-22 at 08:59:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.41(12), mean: 1082.25, max: 1167.07
Date: 12-22 at 09:00:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.41(12), mean: 1095.65, max: 1158.77
Date: 12-22 at 09:01:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.41(12), mean: 1080.63, max: 1147.99
Date: 12-22 at 09:02:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1034.09(12), mean: 1223.56, max: 1367.26
Date: 12-22 at 09:03:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1034.09(12), mean: 1190.42, max: 1378.05
Date: 12-22 at 09:04:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1034.09(12), mean: 1212.04, max: 1413.40
Date: 12-22 at 09:05:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1142.95, max: 1394.44
Date: 12-22 at 09:06:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1157.31, max: 1378.07
Date: 12-22 at 09:07:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1059.77, max: 1106.74
Date: 12-22 at 09:08:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1107.26, max: 1175.75
Date: 12-22 at 09:09:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1107.68, max: 1209.10
Date: 12-22 at 09:10:51, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1202.79, max: 1372.52
Date: 12-22 at 09:11:49, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1182.59, max: 1363.02
Date: 12-22 at 09:12:48, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1173.07, max: 1383.36
Date: 12-22 at 09:13:54, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1125.39, max: 1404.68
Date: 12-22 at 09:14:54, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1234.41, max: 1571.98
Date: 12-22 at 09:16:01, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1008.53(11), mean: 1087.24, max: 1230.51
