Date: 12-22 at 03:39:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1299.15(13), mean: 2169.49, max: 2556.89
Date: 12-22 at 03:40:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1170.93(13), mean: 2151.98, max: 2560.99
Date: 12-22 at 03:41:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.71(12), mean: 2158.36, max: 2539.60
Date: 12-22 at 03:42:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.71(12), mean: 2199.31, max: 2579.67
Date: 12-22 at 03:43:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.71(12), mean: 2217.21, max: 2569.51
Date: 12-22 at 03:44:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.71(12), mean: 2198.12, max: 2511.87
Date: 12-22 at 03:46:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.71(12), mean: 1253.89, max: 1353.79
Date: 12-22 at 03:47:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1140.64(14), mean: 1354.69, max: 1529.53
Date: 12-22 at 03:48:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1135.68(14), mean: 1377.13, max: 1530.86
Date: 12-22 at 03:49:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1135.68(14), mean: 1276.98, max: 1493.55
Date: 12-22 at 03:50:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1135.68(14), mean: 1305.47, max: 1449.45
Date: 12-22 at 03:51:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1135.68(14), mean: 1358.94, max: 1518.75
Date: 12-22 at 03:52:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1135.68(14), mean: 1261.82, max: 1508.53
Date: 12-22 at 03:53:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1135.68(14), mean: 1266.38, max: 1404.54
Date: 12-22 at 03:54:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1119.77(13), mean: 1261.00, max: 1434.20
Date: 12-22 at 03:55:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.31(13), mean: 1287.64, max: 1459.76
Date: 12-22 at 03:56:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.21(13), mean: 1334.88, max: 1508.47
Date: 12-22 at 03:57:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.21(13), mean: 1240.20, max: 1507.62
Date: 12-22 at 03:58:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.21(13), mean: 1277.30, max: 1546.66
Date: 12-22 at 04:00:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.21(13), mean: 1269.76, max: 1564.84
