Date: 08-09 at 02:20:35, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1200.40(12), mean: 2196.23, max: 2867.11
Date: 08-09 at 02:21:53, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1106.35(12), mean: 2153.46, max: 2736.99
Date: 08-09 at 02:23:13, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1080.24(12), mean: 2019.44, max: 2538.63
Date: 08-09 at 02:24:47, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1073.62(12), mean: 1874.31, max: 2417.81
Date: 08-09 at 02:26:11, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1073.07(12), mean: 1847.75, max: 2416.43
Date: 08-09 at 02:27:40, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1073.07(12), mean: 1651.93, max: 2191.01
Date: 08-09 at 02:29:04, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1048.46(13), mean: 1277.81, max: 2080.34
Date: 08-09 at 02:30:42, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.55(13), mean: 1170.62, max: 1994.16
Date: 08-09 at 02:32:01, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1034.55(12), mean: 1117.87, max: 1236.81
Date: 08-09 at 02:33:26, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1034.55(12), mean: 1103.59, max: 1145.43
Date: 08-09 at 02:34:44, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1034.55(12), mean: 1107.78, max: 1176.81
