Date: 10-09 at 10:58:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 4065.22(7), mean: 7883.42, max: 8706.88
Date: 10-09 at 11:02:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3725.34(7), mean: 7346.79, max: 8286.69
Date: 10-09 at 11:05:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3601.55(7), mean: 6226.25, max: 6635.51
Date: 10-09 at 11:10:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3482.17(7), mean: 6405.49, max: 6837.43
Date: 10-09 at 11:14:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3418.20(7), mean: 6172.12, max: 6673.93
Date: 10-09 at 11:19:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 5351.53, max: 6079.89
Date: 10-09 at 11:24:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 4732.08, max: 5401.82
Date: 10-09 at 11:28:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 4217.06, max: 4738.56
Date: 10-09 at 11:34:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 3606.89, max: 3842.70
Date: 10-09 at 11:39:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 3690.65, max: 3934.52
Date: 10-09 at 11:43:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 3923.42, max: 4750.78
Date: 10-09 at 11:48:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3410.65(7), mean: 3538.31, max: 3829.33
Date: 10-09 at 11:53:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3289.39(11), mean: 3438.68, max: 3676.80
Date: 10-09 at 11:58:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3252.50(11), mean: 3483.27, max: 3766.04
Date: 10-09 at 12:03:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3214.58(11), mean: 3433.88, max: 3757.99
Date: 10-09 at 12:09:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3176.98(11), mean: 3473.16, max: 3816.64
Date: 10-09 at 12:14:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3067.49(11), mean: 3427.85, max: 3727.38
Date: 10-09 at 12:19:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3058.76(11), mean: 3401.02, max: 3782.30
Date: 10-09 at 12:24:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2970.64(11), mean: 3399.17, max: 3691.68
Date: 10-09 at 12:30:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2931.00(11), mean: 3443.58, max: 3755.21
Date: 10-09 at 12:35:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.45(11), mean: 3281.22, max: 3588.90
Date: 10-09 at 12:41:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3339.00, max: 3608.77
Date: 10-09 at 12:45:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3350.37, max: 3624.56
Date: 10-09 at 12:51:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3374.62, max: 3663.08
Date: 10-09 at 12:56:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3142.87, max: 3243.93
Date: 10-09 at 13:03:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3122.14, max: 3222.19
Date: 10-09 at 13:09:36, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3499.19, max: 4092.82
Date: 10-09 at 13:14:31, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3392.51, max: 4200.93
Date: 10-09 at 13:19:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2915.17(11), mean: 3229.99, max: 3750.32
Date: 10-09 at 13:25:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2911.93(11), mean: 3054.69, max: 3270.91
Date: 10-09 at 13:30:36, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2911.93(11), mean: 3064.05, max: 3273.60
Date: 10-09 at 13:36:04, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2911.93(11), mean: 3070.42, max: 3321.97
Date: 10-09 at 13:42:06, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2891.66(11), mean: 2991.27, max: 3134.07
Date: 10-09 at 13:46:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2883.41(11), mean: 3069.47, max: 3255.13
Date: 10-09 at 13:51:29, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2883.41(11), mean: 3111.43, max: 3307.57
