Date: 10-08 at 19:35:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 4446.46(7), mean: 7775.42, max: 8727.16
Date: 10-08 at 19:39:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3846.30(7), mean: 7544.85, max: 8373.45
Date: 10-08 at 19:44:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3639.47(7), mean: 7185.06, max: 8069.65
Date: 10-08 at 19:48:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3452.60(7), mean: 6986.43, max: 7811.79
Date: 10-08 at 19:52:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3421.86(7), mean: 5999.70, max: 6708.82
Date: 10-08 at 19:57:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3349.21(7), mean: 5768.96, max: 6406.57
Date: 10-08 at 20:02:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3349.21(7), mean: 4733.39, max: 5583.33
Date: 10-08 at 20:07:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3349.21(7), mean: 4037.23, max: 4988.88
Date: 10-08 at 20:12:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3290.06(7), mean: 3692.45, max: 4812.29
Date: 10-08 at 20:49:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3184.57(7), mean: 3439.79, max: 3686.72
Date: 10-08 at 20:53:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3181.16(7), mean: 3436.40, max: 3668.19
Date: 10-08 at 20:57:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3181.16(7), mean: 3598.43, max: 3814.58
Date: 10-08 at 21:02:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3181.16(7), mean: 3436.87, max: 3599.66
Date: 10-08 at 21:07:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3181.16(7), mean: 3486.74, max: 3681.92
Date: 10-08 at 21:12:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3181.16(7), mean: 3573.74, max: 3810.12
Date: 10-08 at 21:17:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3154.96(8), mean: 3754.30, max: 4406.39
Date: 10-08 at 21:22:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3115.16(9), mean: 3403.07, max: 4063.72
Date: 10-08 at 21:28:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3099.20(9), mean: 3213.41, max: 3439.68
Date: 10-08 at 21:33:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3064.17(9), mean: 3212.09, max: 3392.39
Date: 10-08 at 21:38:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3064.17(9), mean: 3269.91, max: 3477.92
Date: 10-08 at 21:43:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3466.92, max: 3742.11
Date: 10-08 at 21:47:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3243.62, max: 3375.62
Date: 10-08 at 21:52:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3262.82, max: 3453.43
Date: 10-08 at 21:57:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3255.58, max: 3536.72
Date: 10-08 at 22:01:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3187.22, max: 3300.54
Date: 10-08 at 22:06:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3575.06, max: 4161.52
Date: 10-08 at 22:12:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3468.80, max: 3992.09
Date: 10-08 at 22:16:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3294.52, max: 3784.27
Date: 10-08 at 22:21:46, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3018.41(9), mean: 3221.99, max: 3495.64
Date: 10-08 at 22:27:16, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3005.69(9), mean: 3577.92, max: 4240.99
Date: 10-08 at 22:32:18, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2974.54(8), mean: 6967.65, max: 7596.48
Date: 10-08 at 22:37:27, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2974.54(8), mean: 3714.20, max: 3955.63
Date: 10-08 at 22:42:06, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2974.36(8), mean: 3724.74, max: 3973.84
Date: 10-08 at 22:46:57, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2974.36(8), mean: 3584.77, max: 3840.86
Date: 10-08 at 22:51:02, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2943.01(8), mean: 3574.39, max: 4012.89
Date: 10-08 at 22:55:46, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3419.55, max: 3957.53
Date: 10-08 at 23:00:46, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3398.47, max: 3979.09
Date: 10-08 at 23:05:53, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3318.39, max: 3585.26
Date: 10-08 at 23:11:16, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3282.57, max: 3557.73
Date: 10-08 at 23:16:21, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3177.02, max: 3289.98
Date: 10-08 at 23:21:48, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3632.09, max: 4330.73
Date: 10-08 at 23:26:33, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3307.55, max: 3872.85
Date: 10-08 at 23:31:52, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3243.19, max: 3772.89
Date: 10-08 at 23:37:22, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3117.76, max: 3278.66
Date: 10-08 at 23:42:44, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3623.83, max: 4235.48
Date: 10-08 at 23:48:07, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 7852.34, max: 8946.85
Date: 10-08 at 23:52:53, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3941.31, max: 4363.80
Date: 10-08 at 23:56:52, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4017.68, max: 4449.16
Date: 10-09 at 00:01:21, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4585.58, max: 5316.65
Date: 10-09 at 00:06:25, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4293.56, max: 5183.80
Date: 10-09 at 00:11:28, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4056.93, max: 5095.59
Date: 10-09 at 00:16:19, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3950.76, max: 5006.37
Date: 10-09 at 00:21:27, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4264.72, max: 5740.70
Date: 10-09 at 00:26:16, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3593.11, max: 4954.16
Date: 10-09 at 00:31:03, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 7758.35, max: 8651.03
Date: 10-09 at 00:35:19, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3873.74, max: 4297.09
Date: 10-09 at 00:39:46, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4409.52, max: 5008.34
Date: 10-09 at 00:44:30, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3912.64, max: 4922.33
Date: 10-09 at 00:49:14, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3840.13, max: 4944.09
Date: 10-09 at 00:53:51, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3617.35, max: 4208.26
Date: 10-09 at 00:57:59, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3967.53, max: 4472.05
Date: 10-09 at 01:02:47, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3883.97, max: 4536.02
Date: 10-09 at 01:07:46, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3788.82, max: 4476.97
Date: 10-09 at 01:12:42, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 7619.99, max: 8645.48
Date: 10-09 at 01:17:39, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4283.75, max: 4775.82
Date: 10-09 at 01:22:25, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4195.50, max: 4667.20
Date: 10-09 at 01:27:22, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4161.59, max: 4662.89
Date: 10-09 at 01:31:18, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4147.31, max: 4810.24
Date: 10-09 at 01:35:29, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4112.92, max: 4630.05
Date: 10-09 at 01:40:42, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3637.21, max: 4404.27
Date: 10-09 at 01:46:10, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3466.05, max: 4086.56
Date: 10-09 at 01:51:51, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3225.51, max: 3900.41
Date: 10-09 at 02:04:34, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 7477.15, max: 8269.36
Date: 10-09 at 02:09:26, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 6355.89, max: 7954.28
Date: 10-09 at 02:13:26, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 6028.29, max: 7269.52
Date: 10-09 at 02:18:21, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 5384.90, max: 6444.13
Date: 10-09 at 02:22:34, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4916.00, max: 6152.12
Date: 10-09 at 02:27:43, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4388.36, max: 5548.71
Date: 10-09 at 02:32:41, #particle: 15, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 4301.15, max: 5498.63
Date: 10-09 at 02:38:05, #particle: 15, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3605.68, max: 5500.89
Date: 10-09 at 02:42:47, #particle: 15, iter: 100, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3684.77, max: 4759.73
Date: 10-09 at 02:49:04, #particle: 15, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 7494.00, max: 8628.82
Date: 10-09 at 02:53:22, #particle: 15, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3693.96, max: 4064.97
Date: 10-09 at 02:58:03, #particle: 15, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3737.83, max: 4050.86
Date: 10-09 at 03:03:20, #particle: 15, iter: 106, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3816.68, max: 4465.84
Date: 10-09 at 03:08:33, #particle: 15, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 2942.89(8), mean: 3484.26, max: 4337.57
