Date: 10-04 at 03:31:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3959.26(7), mean: 7744.35, max: 8733.28
Date: 10-04 at 03:38:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3801.18(7), mean: 7297.95, max: 8023.48
Date: 10-04 at 03:46:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3708.05(7), mean: 7028.97, max: 7717.94
Date: 10-04 at 03:53:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3612.64(7), mean: 6965.23, max: 7701.29
Date: 10-04 at 04:01:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3374.91(7), mean: 7005.60, max: 7753.54
Date: 10-04 at 04:09:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3292.04(7), mean: 6308.58, max: 6901.25
Date: 10-04 at 04:16:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.55(7), mean: 5520.29, max: 6271.57
Date: 10-04 at 04:24:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4814.97, max: 6093.06
Date: 10-04 at 04:32:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4419.69, max: 5753.33
Date: 10-04 at 04:41:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3659.93, max: 3910.37
Date: 10-04 at 04:47:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3797.76, max: 4137.84
Date: 10-04 at 04:54:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3799.76, max: 4349.13
Date: 10-04 at 05:01:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4017.85, max: 4586.68
Date: 10-04 at 05:08:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4007.81, max: 4556.72
Date: 10-04 at 05:16:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3774.29, max: 4575.97
Date: 10-04 at 05:23:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3490.29, max: 3931.41
Date: 10-04 at 05:32:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3841.33, max: 4640.91
Date: 10-04 at 11:27:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 6915.24, max: 7708.49
Date: 10-04 at 11:36:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3843.45, max: 4227.58
Date: 10-04 at 11:44:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3884.45, max: 4204.05
Date: 10-04 at 11:52:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4413.67, max: 5142.87
Date: 10-04 at 12:00:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3868.75, max: 4821.58
Date: 10-04 at 12:09:06, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3733.31, max: 4292.83
Date: 10-04 at 12:18:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3717.78, max: 4059.71
Date: 10-04 at 12:26:18, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4312.24, max: 5419.44
Date: 10-04 at 12:33:28, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4106.59, max: 5396.73
Date: 10-05 at 00:43:07, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 7080.43, max: 7972.25
Date: 10-05 at 00:52:28, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3871.54, max: 4022.67
Date: 10-05 at 01:02:38, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4233.16, max: 4867.25
Date: 10-05 at 01:11:39, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4252.72, max: 5032.79
Date: 10-05 at 01:19:28, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4361.31, max: 5263.37
Date: 10-05 at 01:26:29, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3645.73, max: 3843.11
Date: 10-05 at 01:35:11, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 4010.39, max: 4567.53
Date: 10-05 at 01:43:51, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3851.30, max: 4476.59
Date: 10-05 at 01:51:57, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2873.12, best obj: 3260.21(7), mean: 3847.59, max: 4545.04
