Date: 03-07 at 01:35:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.59(14), mean: 2082.90, max: 2567.03
Date: 03-07 at 01:35:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1226.48(14), mean: 1815.43, max: 2361.12
Date: 03-07 at 01:36:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1192.82(14), mean: 1843.49, max: 2390.31
Date: 03-07 at 01:36:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1159.78(14), mean: 1777.83, max: 2417.45
Date: 03-07 at 01:36:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1151.19(14), mean: 1790.31, max: 2417.20
Date: 03-07 at 01:36:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 1643.65, max: 2306.47
Date: 03-07 at 01:37:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 1525.80, max: 2253.33
Date: 03-07 at 01:37:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 1285.34, max: 1414.68
Date: 03-07 at 01:37:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 1323.07, max: 1453.00
Date: 03-07 at 01:38:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 1346.55, max: 1522.62
Date: 03-07 at 01:38:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 2088.89, max: 2466.10
Date: 03-07 at 01:38:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 2041.23, max: 2468.62
Date: 03-07 at 01:39:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 2026.23, max: 2479.46
Date: 03-07 at 01:39:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 1761.12, max: 2312.57
Date: 03-07 at 01:39:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 2077.65, max: 2423.12
Date: 03-07 at 01:40:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.42(14), mean: 2009.64, max: 2314.05
