Date: 03-07 at 01:40:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1362.59(14), mean: 2093.49, max: 2567.43
Date: 03-07 at 01:40:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1259.06(14), mean: 2061.25, max: 2502.75
Date: 03-07 at 01:41:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1213.59(13), mean: 2068.96, max: 2502.94
Date: 03-07 at 01:41:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.89(13), mean: 1765.46, max: 2410.10
Date: 03-07 at 01:41:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1155.15(13), mean: 1777.28, max: 2346.87
Date: 03-07 at 01:41:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1134.65(13), mean: 1585.03, max: 2273.30
Date: 03-07 at 01:42:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1115.00(13), mean: 1541.78, max: 2238.30
Date: 03-07 at 01:42:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1550.69, max: 2254.02
Date: 03-07 at 01:42:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1495.63, max: 2274.11
Date: 03-07 at 01:43:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1249.78, max: 1348.84
Date: 03-07 at 01:43:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1236.41, max: 1348.73
Date: 03-07 at 01:43:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1198.95, max: 1321.51
Date: 03-07 at 01:44:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 2091.85, max: 2493.44
Date: 03-07 at 01:44:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 2014.16, max: 2418.69
Date: 03-07 at 01:44:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1961.59, max: 2363.43
Date: 03-07 at 01:45:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 1359.48, max: 1469.91
Date: 03-07 at 01:45:54, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 2090.32, max: 2491.97
Date: 03-07 at 01:46:16, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.60(13), mean: 2086.20, max: 2466.72
