Date: 12-26 at 11:12:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1167.51(4), mean: 3306.00, max: 4081.83
Date: 12-26 at 11:13:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1131.38(4), mean: 2915.78, max: 3687.88
Date: 12-26 at 11:13:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1078.80(7), mean: 1657.65, max: 2713.03
Date: 12-26 at 11:14:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 997.90(6), mean: 1364.49, max: 2459.69
Date: 12-26 at 11:15:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 925.62(6), mean: 1374.99, max: 2490.05
Date: 12-26 at 11:16:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 925.58(6), mean: 1073.65, max: 1213.53
Date: 12-26 at 11:17:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 922.50(6), mean: 1096.44, max: 1245.95
Date: 12-26 at 11:17:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 876.24(6), mean: 999.90, max: 1147.37
Date: 12-26 at 11:18:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 870.94(6), mean: 996.53, max: 1083.53
Date: 12-26 at 11:19:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 856.77(6), mean: 948.72, max: 1022.96
Date: 12-26 at 11:19:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 845.90(6), mean: 922.91, max: 1014.72
Date: 12-26 at 11:20:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 842.61(6), mean: 925.06, max: 1012.66
Date: 12-26 at 11:20:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 842.61(6), mean: 959.99, max: 1163.50
Date: 12-26 at 11:21:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 842.61(6), mean: 902.77, max: 1111.41
Date: 12-26 at 11:22:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 842.61(6), mean: 906.40, max: 1110.77
Date: 12-26 at 11:23:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 842.61(6), mean: 911.11, max: 1113.33
Date: 12-26 at 11:23:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 842.61(6), mean: 2927.72, max: 3415.71
Date: 12-26 at 11:24:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 833.57(6), mean: 1120.94, max: 2499.96
Date: 12-26 at 11:24:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 799.45(6), mean: 1068.96, max: 1841.53
Date: 12-26 at 11:25:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 796.00(6), mean: 1069.62, max: 1717.37
Date: 12-26 at 11:26:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 796.00(6), mean: 950.21, max: 1245.62
Date: 12-26 at 11:26:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 838.24, max: 917.07
Date: 12-26 at 11:27:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 823.49, max: 873.73
Date: 12-26 at 11:28:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 817.65, max: 831.43
Date: 12-26 at 11:28:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 827.89, max: 871.60
Date: 12-26 at 11:29:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 810.54, max: 830.85
Date: 12-26 at 11:29:58, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 3002.52, max: 3518.51
Date: 12-26 at 11:30:31, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.91(6), mean: 1038.21, max: 2330.28
Date: 12-26 at 11:31:07, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 894.03, max: 1595.45
Date: 12-26 at 11:31:46, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 812.08, max: 884.94
Date: 12-26 at 11:32:17, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 834.81, max: 910.03
Date: 12-26 at 11:32:49, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 761.81, max: 810.21
Date: 12-26 at 11:33:27, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 725.20, max: 728.90
Date: 12-26 at 11:34:08, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 2879.48, max: 3266.26
Date: 12-26 at 11:34:42, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 1007.71, max: 1134.05
Date: 12-26 at 11:35:14, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 968.67, max: 1162.74
Date: 12-26 at 11:35:50, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 844.48, max: 972.49
Date: 12-26 at 11:36:29, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 2680.19, max: 3114.55
Date: 12-26 at 11:37:02, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 724.93(5), mean: 1495.89, max: 2701.87
