Date: 07-10 at 14:55:49, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1386.40(5) mean: 3537.49, max: 4147.97
Date: 07-10 at 14:56:24, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1116.03(5) mean: 2999.26, max: 3855.29
Date: 07-10 at 14:56:56, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1053.23(5) mean: 2962.45, max: 3791.77
Date: 07-10 at 14:57:33, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1002.72(9) mean: 2163.24, max: 3579.06
Date: 07-10 at 14:58:18, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 976.17(9) mean: 2163.89, max: 3544.77
Date: 07-10 at 14:58:57, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 972.89(10) mean: 1835.31, max: 3183.40
Date: 07-10 at 14:59:32, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 844.51(8) mean: 1237.35, max: 2327.65
Date: 07-10 at 15:00:10, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 776.77(7) mean: 914.19, max: 1046.33
Date: 07-10 at 15:00:46, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 760.69(7) mean: 844.77, max: 924.56
Date: 07-10 at 15:01:22, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 755.41(7) mean: 820.52, max: 909.43
Date: 07-10 at 15:02:00, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 755.41(7) mean: 850.60, max: 921.44
Date: 07-10 at 15:02:43, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 755.41(7) mean: 842.85, max: 895.88
