Date: 12-26 at 11:54:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1309.72(4), mean: 3421.48, max: 4095.21
Date: 12-26 at 11:54:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1140.21(4), mean: 2680.72, max: 3493.79
Date: 12-26 at 11:55:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1116.17(4), mean: 1834.32, max: 2607.36
Date: 12-26 at 11:55:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1064.94(4), mean: 1482.25, max: 2064.44
Date: 12-26 at 11:56:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1037.45(4), mean: 1540.69, max: 2144.60
Date: 12-26 at 11:57:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1033.77(4), mean: 1198.23, max: 1474.97
Date: 12-26 at 11:57:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1003.93(7), mean: 1092.53, max: 1159.71
Date: 12-26 at 11:58:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 976.46(7), mean: 1142.44, max: 1224.69
Date: 12-26 at 11:58:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 962.68(7), mean: 1203.36, max: 1295.78
Date: 12-26 at 11:59:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 920.90(7), mean: 1232.97, max: 1334.47
Date: 12-26 at 12:00:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 866.53(6), mean: 1055.08, max: 1121.16
Date: 12-26 at 12:00:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 865.71(6), mean: 971.50, max: 1070.87
Date: 12-26 at 12:01:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 829.99(6), mean: 919.02, max: 1102.84
Date: 12-26 at 12:01:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 829.99(6), mean: 874.44, max: 922.04
Date: 12-26 at 12:02:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 829.99(6), mean: 897.03, max: 951.99
Date: 12-26 at 12:03:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 796.95(6), mean: 831.42, max: 872.20
Date: 12-26 at 12:03:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 789.68(6), mean: 881.19, max: 932.46
Date: 12-26 at 12:04:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.70(6), mean: 837.23, max: 874.72
Date: 12-26 at 12:05:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 821.56, max: 857.66
Date: 12-26 at 12:06:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 792.79, max: 819.11
Date: 12-26 at 12:06:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 789.43, max: 790.11
Date: 12-26 at 12:07:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 789.34, max: 789.67
Date: 12-26 at 12:08:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 789.31, max: 789.67
Date: 12-26 at 12:08:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 2871.76, max: 3308.50
Date: 12-26 at 12:09:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.69(6), mean: 906.67, max: 973.98
Date: 12-26 at 12:09:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 781.57(5), mean: 852.24, max: 931.23
Date: 12-26 at 12:10:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 727.12(4), mean: 840.13, max: 955.13
Date: 12-26 at 12:10:47, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 710.40(4), mean: 766.07, max: 830.70
Date: 12-26 at 12:11:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 744.81, max: 814.85
Date: 12-26 at 12:11:53, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 706.72, max: 706.72
Date: 12-26 at 12:12:26, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 706.72, max: 706.72
Date: 12-26 at 12:12:58, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 706.72, max: 706.72
Date: 12-26 at 12:13:25, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 706.72, max: 706.72
Date: 12-26 at 12:13:54, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 2525.45, max: 2897.36
Date: 12-26 at 12:14:26, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 1123.32, max: 1981.07
Date: 12-26 at 12:15:00, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 1029.25, max: 1653.73
Date: 12-26 at 12:15:30, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 841.97, max: 1017.82
Date: 12-26 at 12:16:06, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 2673.90, max: 3172.71
Date: 12-26 at 12:16:42, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.72(4), mean: 986.23, max: 2275.40
