Date: 12-26 at 11:02:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 915.48(4), mean: 3287.67, max: 4081.83
Date: 12-26 at 11:03:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 839.01(4), mean: 2614.29, max: 3584.29
Date: 12-26 at 11:03:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 835.45(4), mean: 1855.32, max: 2655.71
Date: 12-26 at 11:04:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 835.45(4), mean: 1256.69, max: 2106.54
Date: 12-26 at 11:04:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 802.11(6), mean: 911.57, max: 990.37
Date: 12-26 at 11:05:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 762.92(6), mean: 913.96, max: 987.00
Date: 12-26 at 11:06:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 957.46, max: 1038.18
Date: 12-26 at 11:06:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 977.85, max: 1060.37
Date: 12-26 at 11:07:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 1007.79, max: 1092.30
Date: 12-26 at 11:07:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 925.48, max: 1052.18
Date: 12-26 at 11:08:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 821.84, max: 896.29
Date: 12-26 at 11:09:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 2961.52, max: 3359.40
Date: 12-26 at 11:09:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 1364.65, max: 2791.29
Date: 12-26 at 11:10:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 1117.53, max: 1833.37
Date: 12-26 at 11:11:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 861.41, max: 1029.68
Date: 12-26 at 11:11:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 2759.01, max: 3345.48
Date: 12-26 at 11:12:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 752.93(6), mean: 1169.51, max: 2941.87
