Date: 07-10 at 10:10:45, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1262.14(5) mean: 3189.37, max: 4339.51
Date: 07-10 at 10:11:13, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1049.09(5) mean: 2319.48, max: 3443.91
Date: 07-10 at 10:11:40, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1013.25(5) mean: 1831.95, max: 2595.40
Date: 07-10 at 10:12:07, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 990.35(4) mean: 1669.32, max: 2516.29
Date: 07-10 at 10:12:44, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 990.35(4) mean: 1419.88, max: 2301.62
Date: 07-10 at 10:13:20, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 990.35(4) mean: 1064.38, max: 1133.96
Date: 07-10 at 10:13:48, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 990.35(4) mean: 1086.42, max: 1171.01
Date: 07-10 at 10:14:13, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 990.35(4) mean: 1142.26, max: 1233.15
Date: 07-10 at 10:14:38, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 990.35(4) mean: 1049.55, max: 1089.54
Date: 07-10 at 10:15:04, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 945.82(6) mean: 1019.03, max: 1068.67
Date: 07-10 at 10:15:46, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 923.95(6) mean: 1036.99, max: 1086.29
Date: 07-10 at 10:16:21, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 923.95(6) mean: 995.37, max: 1108.35
Date: 07-10 at 10:16:45, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 923.95(6) mean: 1054.53, max: 1171.68
Date: 07-10 at 10:17:21, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.50(6) mean: 968.40, max: 1032.24
Date: 07-10 at 10:17:57, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 945.10, max: 1015.96
Date: 07-10 at 10:18:31, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 922.01, max: 1001.70
Date: 07-10 at 10:19:12, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 917.91, max: 1001.70
Date: 07-10 at 10:19:38, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 921.13, max: 979.59
Date: 07-10 at 10:20:14, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 912.23, max: 955.80
Date: 07-10 at 10:20:44, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:21:17, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.76, max: 906.50
Date: 07-10 at 10:21:57, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:22:38, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:23:17, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:23:48, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:24:19, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:24:51, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:25:34, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.75, max: 906.46
Date: 07-10 at 10:25:58, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 908.10, max: 938.11
Date: 07-10 at 10:26:22, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.03, max: 901.03
Date: 07-10 at 10:26:56, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 901.03(6) mean: 901.03, max: 901.03
