Date: 11-03 at 06:01:08, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1073.99(4), mean: 3317.08, max: 4812.14
Date: 11-03 at 06:02:40, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.85(4), mean: 1918.10, max: 3563.01
Date: 11-03 at 06:04:05, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 913.19(4), mean: 1545.99, max: 2866.46
Date: 11-03 at 06:05:28, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1491.49, max: 2679.45
Date: 11-03 at 06:06:59, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1096.99, max: 1332.56
Date: 11-03 at 06:08:24, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1112.98, max: 1263.68
Date: 11-03 at 06:09:49, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1139.37, max: 1289.48
Date: 11-03 at 06:11:17, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1062.99, max: 1279.71
Date: 11-03 at 06:12:42, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1065.49, max: 1296.92
Date: 11-03 at 06:14:09, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1053.20, max: 1252.82
Date: 11-03 at 06:15:33, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1074.13, max: 1359.19
Date: 11-03 at 06:17:00, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1084.02, max: 1327.26
Date: 11-03 at 06:18:25, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1052.20, max: 1253.51
Date: 11-03 at 06:19:50, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1061.76, max: 1234.54
Date: 11-03 at 06:21:17, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1078.13, max: 1310.75
Date: 11-03 at 06:22:34, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1140.84, max: 1371.70
Date: 11-03 at 06:24:03, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1053.39, max: 1169.97
Date: 11-03 at 06:25:23, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1082.94, max: 1206.53
Date: 11-03 at 06:26:47, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 1069.50, max: 1208.63
Date: 11-03 at 06:28:11, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.04(4), mean: 993.45, max: 1064.40
