Date: 12-01 at 21:17:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1756.98(5), mean: 3639.43, max: 4390.65
Date: 12-01 at 21:18:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1592.80(8), mean: 3338.91, max: 4055.61
Date: 12-01 at 21:18:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1509.54(8), mean: 2950.66, max: 3851.90
Date: 12-01 at 21:19:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1485.46(8), mean: 2651.43, max: 3780.59
Date: 12-01 at 21:20:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1459.20(8), mean: 2314.28, max: 3471.49
Date: 12-01 at 21:21:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1451.90(8), mean: 2148.94, max: 3467.61
Date: 12-01 at 21:22:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1389.54(10), mean: 2051.98, max: 2954.67
Date: 12-01 at 21:22:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.65(9), mean: 1941.37, max: 2822.92
Date: 12-01 at 21:23:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1361.80(9), mean: 1781.30, max: 2603.30
Date: 12-01 at 21:24:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1361.80(9), mean: 1514.80, max: 1680.87
Date: 12-01 at 21:25:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1361.80(9), mean: 1526.84, max: 1642.77
Date: 12-01 at 21:26:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1349.30(9), mean: 1450.76, max: 1601.44
Date: 12-01 at 21:27:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.89(9), mean: 1485.87, max: 1662.86
Date: 12-01 at 21:28:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1319.01(9), mean: 1467.81, max: 1735.23
Date: 12-01 at 21:28:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.54(9), mean: 1512.63, max: 1625.93
Date: 12-01 at 21:29:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1526.04, max: 1682.53
Date: 12-01 at 21:30:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1502.22, max: 1711.53
Date: 12-01 at 21:31:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1446.22, max: 1635.51
Date: 12-01 at 21:32:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1373.57, max: 1463.87
Date: 12-01 at 21:32:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1363.07, max: 1475.14
Date: 12-01 at 21:33:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 3636.99, max: 4601.84
Date: 12-01 at 21:34:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1584.66, max: 1720.40
Date: 12-01 at 21:35:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1633.35, max: 1769.79
Date: 12-01 at 21:36:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1648.49, max: 1919.62
Date: 12-01 at 21:37:02, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 3760.72, max: 4633.23
Date: 12-01 at 21:37:51, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.50(9), mean: 1602.68, max: 1822.85
