Date: 12-02 at 04:29:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1724.80(12), mean: 3637.91, max: 4390.65
Date: 12-02 at 04:30:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1552.36(11), mean: 3325.54, max: 4236.13
Date: 12-02 at 04:31:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1470.82(10), mean: 2957.82, max: 3963.59
Date: 12-02 at 04:31:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1452.84(10), mean: 3002.52, max: 4022.14
Date: 12-02 at 04:32:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1448.35(10), mean: 2680.26, max: 3685.68
Date: 12-02 at 04:33:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1442.49(10), mean: 2384.11, max: 3414.88
Date: 12-02 at 04:34:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1442.49(10), mean: 2236.19, max: 3325.00
Date: 12-02 at 04:35:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1382.15(10), mean: 1515.41, max: 1599.54
Date: 12-02 at 04:36:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.65(9), mean: 1620.10, max: 1762.54
Date: 12-02 at 04:36:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.65(9), mean: 1655.71, max: 1800.04
Date: 12-02 at 04:37:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.65(9), mean: 1592.59, max: 1778.71
Date: 12-02 at 04:38:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.65(9), mean: 1465.98, max: 1521.67
Date: 12-02 at 04:39:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.65(9), mean: 1463.76, max: 1544.28
Date: 12-02 at 04:40:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.89(8), mean: 3467.16, max: 4153.90
Date: 12-02 at 04:41:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.89(8), mean: 1674.50, max: 3503.76
Date: 12-02 at 04:41:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.89(8), mean: 1668.24, max: 3262.55
Date: 12-02 at 04:42:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.89(8), mean: 1585.59, max: 1807.13
Date: 12-02 at 04:43:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.89(8), mean: 3628.86, max: 4517.27
Date: 12-02 at 04:44:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.89(8), mean: 1609.01, max: 1837.79
